Name;Country;Genre;Status;URL
Faustinus;Slovakia;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Faustinus/3540306888
Fausto;Argentina;Progressive/Power Metal;Split-up;https://www.metal-archives.com/bands/Fausto/3540538083
Faustpathrone;Chile;Raw Black Metal;Split-up;https://www.metal-archives.com/bands/Faustpathrone/3540393878
Faustrecht;France;Black Metal;Active;https://www.metal-archives.com/bands/Faustrecht/16158
Fausttophel;Ukraine;Melodic Black Metal;Active;https://www.metal-archives.com/bands/Fausttophel/3540367562
Faustus;Sweden;Black Metal;Active;https://www.metal-archives.com/bands/Faustus/81160
Faustus;Kyrgyzstan;Raw Black Metal;Active;https://www.metal-archives.com/bands/Faustus/38290
Faustus;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Faustus/28073
Favilla;Sweden;Black Metal;Active;https://www.metal-archives.com/bands/Favilla/94894
Favna Abisal;Chile;Avant-garde Metal/Post-Black Metal;Active;https://www.metal-archives.com/bands/Favna_Abisal/3540310928
Fåvnesbane;International;Black Metal/Post-Punk;Active;https://www.metal-archives.com/bands/F%C3%A5vnesbane/3540490694
Favourite Son;Germany;Progressive Metal;Split-up;https://www.metal-archives.com/bands/Favourite_Son/3540263200
Fawn;United States;Black Metal;Active;https://www.metal-archives.com/bands/Fawn/3540467351
Fawnchopper;Canada;Progressive/Post-Metal/Rock;Unknown;https://www.metal-archives.com/bands/Fawnchopper/3540475025
Fawr;Finland;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Fawr/3540362107
Faxed Head;United States;Experimental Death Metal/Grindcore;Unknown;https://www.metal-archives.com/bands/Faxed_Head/19809
Faxión;Argentina;Groove Metal;Active;https://www.metal-archives.com/bands/Faxi%C3%B3n/3540404812
Fay Away Sad Dream;Korea, South;Melodic Black Metal;Active;https://www.metal-archives.com/bands/Fay_Away_Sad_Dream/3540398779
Fayenne;Sweden;Black Metal;Active;https://www.metal-archives.com/bands/Fayenne/3540443702
Faze;Japan;Melodic Heavy Metal;Split-up;https://www.metal-archives.com/bands/Faze/67973
Fazzio;Greece;Heavy Metal, Synthwave;Active;https://www.metal-archives.com/bands/Fazzio/3540428310
FB1964;Germany;Heavy/Power/Progressive Metal;Active;https://www.metal-archives.com/bands/FB1964/3540431132
FC;Japan;Black Metal;Active;https://www.metal-archives.com/bands/FC/3540507459
FDISK;United States;Thrash Metal;Active;https://www.metal-archives.com/bands/FDISK/125002
FDS;Poland;Black Metal;Unknown;https://www.metal-archives.com/bands/FDS/3540296057
Fe Ciega;Spain;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Fe_Ciega/3540529703
Fe Ciega;Colombia;Thrash Metal;Active;https://www.metal-archives.com/bands/Fe_Ciega/3540487135
Fe Nefasta;Costa Rica;Crossover/Punk;Active;https://www.metal-archives.com/bands/Fe_Nefasta/3540449943
Feaces Christ;Germany;Death Metal;Active;https://www.metal-archives.com/bands/Feaces_Christ/3540446136
Fealty;United States;Black Metal;Active;https://www.metal-archives.com/bands/Fealty/3540512690
Feannag;United Kingdom;Blackened Death Metal;Active;https://www.metal-archives.com/bands/Feannag/3540522971
Feanor;Argentina;Heavy Metal;Active;https://www.metal-archives.com/bands/Feanor/518
Feanor Omega;Austria;Black Metal;Active;https://www.metal-archives.com/bands/Feanor_Omega/3540393669
Feanturi;United States;Black Metal;Split-up;https://www.metal-archives.com/bands/Feanturi/62234
Fëanturi;France;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/F%C3%ABanturi/11961
Feantury;Russia;Raw Black Metal/Industrial;Unknown;https://www.metal-archives.com/bands/Feantury/30724
Fear;Ecuador;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Fear/31623
Fear;Indonesia;Thrash Metal;On hold;https://www.metal-archives.com/bands/Fear/3540353945
Fear;Poland;Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Fear/82641
Fear;Greece;Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Fear/3540499922
Fear Absolute;Canada;Progressive Death Metal;Split-up;https://www.metal-archives.com/bands/Fear_Absolute/7191
Fear Apparent;United States;Progressive Thrash Metal;On hold;https://www.metal-archives.com/bands/Fear_Apparent/3540419073
Fear Between Crowd;Italy;Melodic Groove Metal;Active;https://www.metal-archives.com/bands/Fear_Between_Crowd/3540460372
Fear Bound;United Kingdom;Melodic Death Metal/Metalcore;Active;https://www.metal-archives.com/bands/Fear_Bound/3540441169
Fear Catalyst;Mexico;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Fear_Catalyst/3540503242
Fear Connection;Germany;Death/Thrash Metal/Crust;Active;https://www.metal-archives.com/bands/Fear_Connection/3540437997
Fear Control;United States;Thrash Metal/Metalcore;Active;https://www.metal-archives.com/bands/Fear_Control/3540363025
Fear Corporation;Russia;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Fear_Corporation/127307
Fear Crowd;Spain;Heavy Metal;Active;https://www.metal-archives.com/bands/Fear_Crowd/86783
Fear Devoid;United States;Groove Metal;Active;https://www.metal-archives.com/bands/Fear_Devoid/3540532737
Fear Disease;Belgium;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Fear_Disease/3540511889
Fear Disorder;Canada;Groove Metal;Split-up;https://www.metal-archives.com/bands/Fear_Disorder/56996
Fear Dorg;Italy;Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Fear_Dorg/17575
Fear Eat Soul;Korea, South;Groove Metal;Split-up;https://www.metal-archives.com/bands/Fear_Eat_Soul/100642
Fear Factory;United States;"Industrial/Death Metal (early); Groove/Industrial Metal (later)";Active;https://www.metal-archives.com/bands/Fear_Factory/189
Fear Flames;Italy;Melodic Death Metal;Unknown;https://www.metal-archives.com/bands/Fear_Flames/38386
Fear Forest;China;Metalcore;On hold;https://www.metal-archives.com/bands/Fear_Forest/3540386436
Fear Gas;Finland;Thrash/Heavy Metal;Split-up;https://www.metal-archives.com/bands/Fear_Gas/3540499936
Fear Index;Hong Kong;Thrash Metal;Active;https://www.metal-archives.com/bands/Fear_Index/3540377290
Fear Inside;Indonesia;Death Metal;Active;https://www.metal-archives.com/bands/Fear_Inside/3540261726
Fear Inside of Me;Poland;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Fear_Inside_of_Me/3540390932
Fear Is Not Faith;United States;Heavy Metal;Active;https://www.metal-archives.com/bands/Fear_Is_Not_Faith/95906
Fear Itself;Denmark;Heavy/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Fear_Itself/37638
Fear Itself;United States;Thrash Metal/Crossover/Hardcore;Split-up;https://www.metal-archives.com/bands/Fear_Itself/3540507988
Fear Itself;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Fear_Itself/3540504815
Fear Machine;Germany;Death Metal;Split-up;https://www.metal-archives.com/bands/Fear_Machine/3540272095
Fear My Solitude;Sweden;Gothic/Doom/Death Metal;Split-up;https://www.metal-archives.com/bands/Fear_My_Solitude/46335
Fear My Thoughts;Germany;"Hardcore/Metalcore (early); Melodic Death Metal (later)";Split-up;https://www.metal-archives.com/bands/Fear_My_Thoughts/22724
Fear Nature;United States;Progressive Metal;Active;https://www.metal-archives.com/bands/Fear_Nature/110512
Fear No Evil;United States;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Fear_No_Evil/102524
Fear Not Death;United States;Atmospheric Doom Metal;Split-up;https://www.metal-archives.com/bands/Fear_Not_Death/3540359471
Fear of Blood;Poland;Melodic Death/Thrash/Gothic Metal;Active;https://www.metal-archives.com/bands/Fear_of_Blood/3540438231
Fear of Darkness;Germany;Death Metal;Split-up;https://www.metal-archives.com/bands/Fear_of_Darkness/42444
Fear of Death;Brazil;Death Metal;Split-up;https://www.metal-archives.com/bands/Fear_of_Death/26070
Fear of Domination;Finland;Electronic/Melodic Groove Metal/Metalcore;Active;https://www.metal-archives.com/bands/Fear_of_Domination/125861
Fear of Drowning;United States;Metalcore/Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Fear_of_Drowning/3540287409
Fear of Eternity;Italy;Atmospheric Black Metal;Unknown;https://www.metal-archives.com/bands/Fear_of_Eternity/51537
Fear of Fate;United States;Thrash/Death Metal;Changed name;https://www.metal-archives.com/bands/Fear_of_Fate/3540517761
Fear of Fear;International;Death Metal;Active;https://www.metal-archives.com/bands/Fear_of_Fear/3540545303
Fear of Fours;Italy;Progressive Metal/Rock with Thrash elements;Unknown;https://www.metal-archives.com/bands/Fear_of_Fours/95142
Fear of God;United States;"Heavy Metal with Gothic influences (early); Thrash Metal (later)";Split-up;https://www.metal-archives.com/bands/Fear_of_God/1663
Fear of Influence;Canada;Progressive Heavy Metal;Changed name;https://www.metal-archives.com/bands/Fear_of_Influence/91644
Fear of Insomnia;Russia;Symphonic Black Metal;Active;https://www.metal-archives.com/bands/Fear_of_Insomnia/129835
Fear of Metanol;Czechia;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Fear_of_Metanol/3540440124
Fear of Silence;Germany;Gothic Doom/Death Metal;Unknown;https://www.metal-archives.com/bands/Fear_of_Silence/3540481035
Fear Remains;Netherlands;Progressive Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Fear_Remains/3540259467
Fear Ritual;Brazil;Death Metal;Active;https://www.metal-archives.com/bands/Fear_Ritual/60985
Fear Shall Torture;Germany;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Fear_Shall_Torture/3540392662
Fear Shatter;Russia;Melodic Death/Groove Metal;Active;https://www.metal-archives.com/bands/Fear_Shatter/3540524990
Fear the Abyss;Germany;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Fear_the_Abyss/3540281777
Fear the Calm;United States;Crossover/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Fear_the_Calm/3540541738
Fear the Darkness;Germany;Melodic Death Metal/Metalcore;Active;https://www.metal-archives.com/bands/Fear_the_Darkness/3540503739
Fear the Deceased;United Kingdom;Technical Death Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Fear_the_Deceased/123475
Fear the Fate;Sweden;Heavy Metal;Active;https://www.metal-archives.com/bands/Fear_the_Fate/3540536364
Fear the Future;Sweden;Melodic Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Fear_the_Future/17942
Fear the Leader;Canada;Thrash/Groove Metal;Active;https://www.metal-archives.com/bands/Fear_the_Leader/3540472099
Fear the Living;Canada;Melodic Death/Groove Metal/Metalcore;Active;https://www.metal-archives.com/bands/Fear_the_Living/3540528120
Fear the Setting Sun;Australia;Progressive/Death/Doom Metal/Ambient;Unknown;https://www.metal-archives.com/bands/Fear_the_Setting_Sun/3540338725
Fear the Sky;Poland;Melodic Death Metal;Unknown;https://www.metal-archives.com/bands/Fear_the_Sky/3540442898
Fear the Skyline;Germany;Metalcore/Deathcore;Split-up;https://www.metal-archives.com/bands/Fear_the_Skyline/128275
Fear Theories;Norway;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Fear_Theories/3540368463
Fear Thy Name;Portugal;Melodic Black/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Fear_Thy_Name/7283
Fear Thyself;Australia;Death/Doom Metal;Split-up;https://www.metal-archives.com/bands/Fear_Thyself/3540411852
Fear Traders;Italy;Heavy/Thrash/Doom Metal;Split-up;https://www.metal-archives.com/bands/Fear_Traders/38775
Fear Verona;United States;Melodic Death Metal/Metalcore;Active;https://www.metal-archives.com/bands/Fear_Verona/3540263529
Fear Within;United States;"Power Metal (early); Thrash Metal (later)";Split-up;https://www.metal-archives.com/bands/Fear_Within/46323
Fear-Tech;United States;Technical Power/Speed Metal;Split-up;https://www.metal-archives.com/bands/Fear-Tech/115351
Fear's Dawn;France;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Fear%27s_Dawn/53556
Fearancy;Austria;"Metalcore/Groove Metal (early); Melodic Death Metal (later)";Active;https://www.metal-archives.com/bands/Fearancy/3540493102
Fearbringer;Italy;Black Metal;Changed name;https://www.metal-archives.com/bands/Fearbringer/16067
Feared;Sweden;Death/Groove/Thrash Metal;Active;https://www.metal-archives.com/bands/Feared/3540260496
Feared Creation;Sweden;Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Feared_Creation/36030
Fearer;Germany;Death Metal;Active;https://www.metal-archives.com/bands/Fearer/2137
Feargrinder;United States;Groove/Thrash Metal/Metalcore;Active;https://www.metal-archives.com/bands/Feargrinder/3540320643
Fearing the Abstract;United States;Metalcore;Split-up;https://www.metal-archives.com/bands/Fearing_the_Abstract/3540512568
FearingMind;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/FearingMind/8402
Fearkon;United States;Black/Doom Metal;Active;https://www.metal-archives.com/bands/Fearkon/3540480069
Fearless;Chile;Heavy/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Fearless/3540376855
Fearless;Brazil;Power Metal;Active;https://www.metal-archives.com/bands/Fearless/3540386125
Fearless;Mexico;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Fearless/108218
Fearless;China;Melodic Death Metal;Unknown;https://www.metal-archives.com/bands/Fearless/3540343267
Fearless End;Colombia;Black/Thrash Metal;Active;https://www.metal-archives.com/bands/Fearless_End/3540458998
Fearless Iranians from Hell;United States;"Hardcore Punk (early); Crossover/Thrash Metal (later)";Split-up;https://www.metal-archives.com/bands/Fearless_Iranians_from_Hell/97748
Fearless North Koreans from Hell;International;Raw Black/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Fearless_North_Koreans_from_Hell/3540544942
Fearlight;Russia;"Doom/Gothic Metal (early); Pagan/Folk Metal (later)";Split-up;https://www.metal-archives.com/bands/Fearlight/107660
Fearload;Germany;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Fearload/76635
Fearlord;Türkiye;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Fearlord/34509
Fearmaker;Poland;Death Metal;Split-up;https://www.metal-archives.com/bands/Fearmaker/123611
Fearmonger;Finland;Grindcore/Death Metal/Hardcore;Active;https://www.metal-archives.com/bands/Fearmonger/3540479759
Fearmonger;Netherlands;Grindcore/Death Metal/Hardcore;Active;https://www.metal-archives.com/bands/Fearmonger/3540494108
FearOfHatred;United Kingdom;Gothic/Industrial Death Metal;Active;https://www.metal-archives.com/bands/FearOfHatred/85510
Fearoth Eos;Hungary;Black Metal;Active;https://www.metal-archives.com/bands/Fearoth_Eos/3540274666
FearPark;Germany;Heavy/Power Metal;Active;https://www.metal-archives.com/bands/FearPark/3540538067
Fearpleasure;Germany;Death Metal;Active;https://www.metal-archives.com/bands/Fearpleasure/87063
Fearrage;Finland;Thrash/Groove Metal;Active;https://www.metal-archives.com/bands/Fearrage/3540418740
Fears Missing;United States;Death/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Fears_Missing/95738
Fears of Disease;Germany;Death Metal;Split-up;https://www.metal-archives.com/bands/Fears_of_Disease/40245
Fears Tomb;Portugal;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Fears_Tomb/78568
Fears Unfolding;Denmark;Heavy/Progressive Metal;Active;https://www.metal-archives.com/bands/Fears_Unfolding/3540438702
Fearscape;Australia;Progressive Death Metal;On hold;https://www.metal-archives.com/bands/Fearscape/31841
Fearside;Switzerland;Thrash Metal with Hardcore elements;Split-up;https://www.metal-archives.com/bands/Fearside/3540498550
Fearsight;Canada;Doom/Death Metal;Split-up;https://www.metal-archives.com/bands/Fearsight/128105
Fearsome;Portugal;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Fearsome/84545
Fearsome;Sweden;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Fearsome/85167
Fearsome;Canada;Heavy Metal;Active;https://www.metal-archives.com/bands/Fearsome/34510
Fearthropod;Mexico;Death Metal;Active;https://www.metal-archives.com/bands/Fearthropod/3540452633
Fearus;Denmark;Groove Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Fearus/3540499935
Fearvisions;Canada;Power/Progressive Metal;Active;https://www.metal-archives.com/bands/Fearvisions/3540295712
Fearwell;Italy;Gothic/Doom Metal;Unknown;https://www.metal-archives.com/bands/Fearwell/19084
Fearwell;Netherlands;Melodic Death/Power Metal;Active;https://www.metal-archives.com/bands/Fearwell/3540511740
Feary Tales;Italy;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Feary_Tales/3540285613
Feast;Netherlands;Sludge/Doom Metal;Active;https://www.metal-archives.com/bands/Feast/3540370490
Feast;United States;Brutal Death Metal;On hold;https://www.metal-archives.com/bands/Feast/3540358590
Feast Eternal;United States;Death Metal;Active;https://www.metal-archives.com/bands/Feast_Eternal/6084
Feast for a Prophet;United States;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Feast_for_a_Prophet/3540426696
