Name;Country;Genre;Status;URL
Ofring;Denmark;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Ofring/12827
Ofryskje;Norway;Black Metal;Split-up;https://www.metal-archives.com/bands/Ofryskje/27340
Ofsoski;Australia;Progressive Metal;Unknown;https://www.metal-archives.com/bands/Ofsoski/87480
Ofstingan;United States;Black Metal;Active;https://www.metal-archives.com/bands/Ofstingan/3540480192
Ofthorns;United States;Black Metal;Active;https://www.metal-archives.com/bands/Ofthorns/3540454735
Og Tegnet;United States;Black Metal;Active;https://www.metal-archives.com/bands/Og_Tegnet/3540279090
Ogahm;Japan;Sludge Metal/Noise Rock;Active;https://www.metal-archives.com/bands/Ogahm/3540518333
Ogarya;France;Death Metal;Active;https://www.metal-archives.com/bands/Ogarya/3540417029
Ogasawara;United States;Black Metal;Active;https://www.metal-archives.com/bands/Ogasawara/3540480389
Ogdimora;United States;Melodic Death/Symphonic Progressive Metal;Active;https://www.metal-archives.com/bands/Ogdimora/3540544533
Ogdru Jahad;Denmark;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Ogdru_Jahad/3540343339
Ogen;Italy;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Ogen/3540328330
Oghre;Latvia;Progressive Sludge Metal;Active;https://www.metal-archives.com/bands/Oghre/3540428873
Ógilt;Russia;Raw/Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/%C3%93gilt/3540351059
Ogimaa;Canada;Sludge/Doom Metal;Active;https://www.metal-archives.com/bands/Ogimaa/3540429475
Ogma;Russia;Symphonic Power Metal;Split-up;https://www.metal-archives.com/bands/Ogma/3540385781
Ogmias;Czechia;Pagan Black Metal;Split-up;https://www.metal-archives.com/bands/Ogmias/7637
Ogmios;France;Black Metal/Ambient;Active;https://www.metal-archives.com/bands/Ogmios/94073
Ogmiös;Canada;Folk Metal;Split-up;https://www.metal-archives.com/bands/Ogmi%C3%B6s/3540357288
Ogna;Japan;Black/Sludge Metal;Active;https://www.metal-archives.com/bands/Ogna/3540448521
Ognivir;Ukraine;Black Metal;Unknown;https://www.metal-archives.com/bands/Ognivir/3540383130
Ogof;United Kingdom;Black Metal;Active;https://www.metal-archives.com/bands/Ogof/3540476596
Ogoneddus Anifail;United Kingdom;Black Metal;Active;https://www.metal-archives.com/bands/Ogoneddus_Anifail/3540357736
Ogopogo;Canada;Black Metal;Active;https://www.metal-archives.com/bands/Ogopogo/3540541315
Ogotay;Poland;Death Metal;Split-up;https://www.metal-archives.com/bands/Ogotay/3540345893
Ogre;Indonesia;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Ogre/3540400749
Ogre;Ireland;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Ogre/79746
Ogre;Italy;Death Metal;Active;https://www.metal-archives.com/bands/Ogre/109191
Ogre;United States;Doom Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Ogre/23200
Ogre;Canada;Heavy Metal with Punk influences;Split-up;https://www.metal-archives.com/bands/Ogre/3540496804
Ogre;Japan;Death/Thrash Metal/Metalcore;Active;https://www.metal-archives.com/bands/Ogre/21157
Ogre Cloak;United States;Melodic Death/Black Metal;Active;https://www.metal-archives.com/bands/Ogre_Cloak/3540356025
Ogre Scorpion;Canada;Progressive Metal/Post-Hardcore;Active;https://www.metal-archives.com/bands/Ogre_Scorpion/3540528729
Ogre Throne;United States;Thrash Metal/Punk;Split-up;https://www.metal-archives.com/bands/Ogre_Throne/3540378807
Ogre Upstairs;United States;Progressive Thrash Metal;Active;https://www.metal-archives.com/bands/Ogre_Upstairs/128378
Ogress;Belgium;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Ogress/21858
Ogressa;United States;Stoner Metal;Unknown;https://www.metal-archives.com/bands/Ogressa/3540335336
Ogrish;Mexico;Brutal Death Metal/Goregrind;Active;https://www.metal-archives.com/bands/Ogrish/3540401482
Ogrish;Poland;Black Metal;Unknown;https://www.metal-archives.com/bands/Ogrish/3540363410
Ogrish Demeanor;Mexico;Grindcore/Death Metal/Crust Punk;Active;https://www.metal-archives.com/bands/Ogrish_Demeanor/3540478333
Ogrish Humanity;China;Black/Death Metal;Active;https://www.metal-archives.com/bands/Ogrish_Humanity/3540505490
Ogro;Uruguay;Black/Folk Metal;Active;https://www.metal-archives.com/bands/Ogro/3540410868
Ogroem;Canada;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Ogroem/3540378571
Ogrux;Argentina;Grindcore;Active;https://www.metal-archives.com/bands/Ogrux/3540410003
Ogu Malu;Italy;Sludge/Doom Metal;Active;https://www.metal-archives.com/bands/Ogu_Malu/3540463179
Ogudaktig Seger;Colombia;Black Metal;Active;https://www.metal-archives.com/bands/Ogudaktig_Seger/3540321104
Ogum;Brazil;Thrash Metal;Active;https://www.metal-archives.com/bands/Ogum/3540371007
Ogum;Argentina;Heavy Metal;Active;https://www.metal-archives.com/bands/Ogum/3540529744
Ogun;Colombia;Black/Death Metal;Active;https://www.metal-archives.com/bands/Ogun/3540388656
Ogun;United Kingdom;Thrash Metal;Active;https://www.metal-archives.com/bands/Ogun/3540491646
Oh My Gore;Italy;Grindcore/Groove/Death Metal;Split-up;https://www.metal-archives.com/bands/Oh_My_Gore/3540388513
Oh Shit They're Going to Kill Us;United States;Thrash Metal/Crossover;Split-up;https://www.metal-archives.com/bands/Oh_Shit_They%27re_Going_to_Kill_Us/3540273108
Oh, the Depth;United States;Symphonic Deathcore;Unknown;https://www.metal-archives.com/bands/Oh%2C_the_Depth/3540485080
Oh.;Greece;Progressive Metal;Active;https://www.metal-archives.com/bands/Oh./3540442837
Ohavné Zvuky;Czechia;Black Metal/Metalcore;Changed name;https://www.metal-archives.com/bands/Ohavn%C3%A9_Zvuky/103442
Ohen;Slovakia;Symphonic Black Metal;Active;https://www.metal-archives.com/bands/Ohen/3540392640
OHHMS;United Kingdom;Sludge/Post-Metal;Split-up;https://www.metal-archives.com/bands/OHHMS/3540396214
Ohio Slamboys;France;Slam/Brutal Death Metal;Active;https://www.metal-archives.com/bands/Ohio_Slamboys/3540431286
OHL;Germany;"Punk (early); Crossover/Thrash Metal (mid); Hardcore Punk/Crossover (later)";Active;https://www.metal-archives.com/bands/OHL/3540434450
Ohm Rune;Australia;Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Ohm_Rune/3540425701
Ohmeega;Romania;Black Metal;Active;https://www.metal-archives.com/bands/Ohmeega/3540472087
Ohmritual;United States;Heavy/Stoner Metal;Active;https://www.metal-archives.com/bands/Ohmritual/3540485069
Ohmsapien;Philippines;Thrash Metal;Active;https://www.metal-archives.com/bands/Ohmsapien/3540348762
Ohne Worte;Italy;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Ohne_Worte/3540486761
Ohol Yeg;Türkiye;Black Metal;Active;https://www.metal-archives.com/bands/Ohol_Yeg/3540399295
Öhrb;Brazil;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/%C3%96hrb/119999
Ohrima;Netherlands;Extreme Progressive Metal/Rock;Active;https://www.metal-archives.com/bands/Ohrima/3540519700
Ohrmuzd 3;United Kingdom;Experimental Black Metal, Dark Ambient;Active;https://www.metal-archives.com/bands/Ohrmuzd_3/3540501485
Ohron;France;Pagan Black Metal;Unknown;https://www.metal-archives.com/bands/Ohron/53373
Ohrwurm;Latvia;Black Metal;Changed name;https://www.metal-archives.com/bands/Ohrwurm/3540504540
Ohtar;Poland;Black Metal;Active;https://www.metal-archives.com/bands/Ohtar/1085
Ohura-Mazdo;Japan;Black/Doom Metal;Split-up;https://www.metal-archives.com/bands/Ohura-Mazdo/15733
Ohvrikivi;Estonia;Black/Viking Metal;Active;https://www.metal-archives.com/bands/Ohvrikivi/37752
Ohyda;Poland;Black Metal;Active;https://www.metal-archives.com/bands/Ohyda/3540502217
Oíche Fuar;Ireland;Melodic Doom Metal;Active;https://www.metal-archives.com/bands/O%C3%ADche_Fuar/3540529198
Oid;Argentina;Thrash/Groove Metal;Active;https://www.metal-archives.com/bands/Oid/3540510144
Oidhehe Baaltinne;Belgium;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Oidhehe_Baaltinne/3540271754
Oïkoumen;France;Symphonic Metal;Active;https://www.metal-archives.com/bands/O%C3%AFkoumen/3540476361
Oil;United States;Groove Metal;Split-up;https://www.metal-archives.com/bands/Oil/1301
Oil;Japan;Heavy Metal;Active;https://www.metal-archives.com/bands/Oil/3540478165
Oil Carter;France;Stoner/Thrash Metal;Active;https://www.metal-archives.com/bands/Oil_Carter/118444
Oil Spill;United States;Blackened Sludge Metal;Active;https://www.metal-archives.com/bands/Oil_Spill/3540465429
Oir Mortales;Argentina;Heavy/Thrash Metal;Active;https://www.metal-archives.com/bands/Oir_Mortales/3540450401
Oitão;Brazil;Crossover/Groove Metal/Hardcore;Active;https://www.metal-archives.com/bands/Oit%C3%A3o/3540500109
Oiwa;United States;Death/Black Metal;Active;https://www.metal-archives.com/bands/Oiwa/3540495305
Oizys;Australia;Black Metal;Active;https://www.metal-archives.com/bands/Oizys/3540300172
Ojciec Dyktator;Poland;Grindcore;Unknown;https://www.metal-archives.com/bands/Ojciec_Dyktator/3540279267
Ojo Ácido;Argentina;Heavy Metal;Active;https://www.metal-archives.com/bands/Ojo_%C3%81cido/3540431875
Ojo Malo;United States;Sludge/Groove Metal;Active;https://www.metal-archives.com/bands/Ojo_Malo/3540527467
Ojos Negros;Argentina;Thrash Metal;Active;https://www.metal-archives.com/bands/Ojos_Negros/29847
Ojuur;Russia;Death Metal;Active;https://www.metal-archives.com/bands/Ojuur/3540544525
Okami;United Kingdom;Thrash Metal;Active;https://www.metal-archives.com/bands/Okami/3540455863
Okap;Poland;Heavy Metal/Hard Rock;Changed name;https://www.metal-archives.com/bands/Okap/3540524602
Okazaki Fragments;Canada;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Okazaki_Fragments/3540395988
Okeania;Greece;Melodic Heavy/Death Metal;Split-up;https://www.metal-archives.com/bands/Okeania/3540377840
Oker;Spain;Heavy Metal;On hold;https://www.metal-archives.com/bands/Oker/3540288065
Okera;Australia;Melodic Death/Doom Metal;Unknown;https://www.metal-archives.com/bands/Okera/3540331033
Okhema;Italy;Melodic Black Metal;Active;https://www.metal-archives.com/bands/Okhema/3540523985
Okill;Brazil;Groove/Stoner Metal/Rock;Active;https://www.metal-archives.com/bands/Okill/3540456242
Okisma;Australia;Progressive Thrash/Groove Metal;Active;https://www.metal-archives.com/bands/Okisma/3540528904
Okketaehm;United States;Raw Black Metal;Unknown;https://www.metal-archives.com/bands/Okketaehm/3540303010
Okktli;Mexico;Doom Metal/Stoner Rock;Active;https://www.metal-archives.com/bands/Okktli/3540515807
Okkulta;Sweden;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Okkulta/3540349592
Okkultation;Norway;Death/Black Metal;Active;https://www.metal-archives.com/bands/Okkultation/3540525836
Okkultist;Portugal;Death Metal;Active;https://www.metal-archives.com/bands/Okkultist/3540415823
Okkultizmus;Colombia;Black Metal;Active;https://www.metal-archives.com/bands/Okkultizmus/3540420674
Okkultokrati;Norway;Black/Sludge Metal/Hardcore Punk;Active;https://www.metal-archives.com/bands/Okkultokrati/3540300766
Okkultum Magnificentia;Italy;Black Metal;Active;https://www.metal-archives.com/bands/Okkultum_Magnificentia/18107
Okkultum Threat;Türkiye;Black Metal;Split-up;https://www.metal-archives.com/bands/Okkultum_Threat/91574
Okkvlt;Venezuela;Black/Death Metal;Changed name;https://www.metal-archives.com/bands/Okkvlt/3540422030
Okl's FruitLoops;Slovenia;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Okl%27s_FruitLoops/3540514031
Oknos;Germany;Symphonic Metal;Active;https://www.metal-archives.com/bands/Oknos/3540419219
Ökomisanthrop;Germany;Black/Death Metal;Active;https://www.metal-archives.com/bands/%C3%96komisanthrop/3540428544
Okosu;United States;Death Metal;Active;https://www.metal-archives.com/bands/Okosu/119803
Okrozom;Czechia;Gothic/Heavy Metal;Changed name;https://www.metal-archives.com/bands/Okrozom/69076
Okrütnik;Poland;Heavy/Speed/Black Metal;Active;https://www.metal-archives.com/bands/Okr%C3%BCtnik/3540475510
Øksehovud;Norway;Raw Black Metal;Active;https://www.metal-archives.com/bands/%C3%98ksehovud/3540488715
Oksennus;Finland;Experimental Death Metal;Active;https://www.metal-archives.com/bands/Oksennus/3540325008
Oksymoron;Russia;Melodic Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Oksymoron/54226
Oktagon;Russia;Gothic Metal;Split-up;https://www.metal-archives.com/bands/Oktagon/12448
Oktas;United States;Doom/Post-Metal;Active;https://www.metal-archives.com/bands/Oktas/3540508236
Oktober;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Oktober/81410
Oktober;United States;Black Metal;Split-up;https://www.metal-archives.com/bands/Oktober/39839
Oktocrisis;Chile;Death Metal;Active;https://www.metal-archives.com/bands/Oktocrisis/3540439103
Oktopod;France;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Oktopod/3540314050
Oktor;Poland;Funeral Doom Metal;Active;https://www.metal-archives.com/bands/Oktor/18597
Okular;Norway;Melodic Progressive Death Metal;Active;https://www.metal-archives.com/bands/Okular/3540339189
Okult;France;Black Metal;Unknown;https://www.metal-archives.com/bands/Okult/74332
Okult;Czechia;Death Metal;Active;https://www.metal-archives.com/bands/Okult/3540456318
Okultos;Spain;Heavy Metal;Active;https://www.metal-archives.com/bands/Okultos/3540538680
Okultus Ritual;United States;Black/Death Metal;Active;https://www.metal-archives.com/bands/Okultus_Ritual/3540454651
Okulus Diaboli;Belarus;Black Metal;Split-up;https://www.metal-archives.com/bands/Okulus_Diaboli/21896
Okumo;Venezuela;Thrash/Heavy Metal;Unknown;https://www.metal-archives.com/bands/Okumo/3540503743
Okupator;Bulgaria;Black/Thrash Metal/Punk;Active;https://www.metal-archives.com/bands/Okupator/3540471780
Okwaho;Greece;Doom/Sludge Metal;Active;https://www.metal-archives.com/bands/Okwaho/3540438493
Ol Sonuf;United States;Symphonic Black Metal;Active;https://www.metal-archives.com/bands/Ol_Sonuf/19838
Ol' Dagger;United States;Black Metal;Active;https://www.metal-archives.com/bands/Ol%27_Dagger/3540423411
Ol' Jolly Roger;Portugal;Folk Metal;Split-up;https://www.metal-archives.com/bands/Ol%27_Jolly_Roger/3540387734
Ol' Scratch;United States;Sludge/Stoner/Doom Metal;Split-up;https://www.metal-archives.com/bands/Ol%27_Scratch/72621
Ol' Time Moonshine;Canada;Psychedelic Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Ol%27_Time_Moonshine/3540367751
Ola Englund;Sweden;Progressive Metal;Active;https://www.metal-archives.com/bands/Ola_Englund/3540454529
Olamot;Italy;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Olamot/3540490929
Olathia;United States;Power/Heavy Metal/Metalcore;Active;https://www.metal-archives.com/bands/Olathia/3540388674
Olatom Amespïrïa;France;Black Metal;Active;https://www.metal-archives.com/bands/Olatom_Amesp%C3%AFr%C3%AFa/3540504250
Olbaid;Spain;Thrash/Heavy Metal/Crossover;Split-up;https://www.metal-archives.com/bands/Olbaid/3540272317
Olbak;Spain;Black Metal;Active;https://www.metal-archives.com/bands/Olbak/3540481989
Olc;United Kingdom;Black Metal;Split-up;https://www.metal-archives.com/bands/Olc/3540473144
Olc;United States;Raw Black Metal/Dungeon Synth;Active;https://www.metal-archives.com/bands/Olc/3540481498
Olc Sinnsir;France;Black Metal;Split-up;https://www.metal-archives.com/bands/Olc_Sinnsir/7669
Old;Czechia;Thrash Metal;Active;https://www.metal-archives.com/bands/Old/101460
Old;Germany;Black/Thrash Metal;Active;https://www.metal-archives.com/bands/Old/38561
Old Abuser;Brazil;Speed/Black Metal;Active;https://www.metal-archives.com/bands/Old_Abuser/3540472268
Old Amoon-Há;Brazil;Heavy Metal;Active;https://www.metal-archives.com/bands/Old_Amoon-H%C3%A1/3540441997
Old and Ill;United States;Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Old_and_Ill/3540353787
Old Arrival;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Old_Arrival/3540425374
Old Audrey's Funeral;Brazil;Heavy Metal;Active;https://www.metal-archives.com/bands/Old_Audrey%27s_Funeral/3540459254
Old Bats;Brazil;Raw Black Metal;Active;https://www.metal-archives.com/bands/Old_Bats/3540511171
Old Betrayer;Colombia;Black Metal;Active;https://www.metal-archives.com/bands/Old_Betrayer/114520
Old Black;France;Black Metal;Active;https://www.metal-archives.com/bands/Old_Black/3540259438
Old Black;United States;Stoner/Sludge/Doom Metal;Active;https://www.metal-archives.com/bands/Old_Black/3540403429
Old Black Eternity;Ecuador;Black Metal;Active;https://www.metal-archives.com/bands/Old_Black_Eternity/3540326719
Old Black Majestic;Colombia;Raw Black Metal;Active;https://www.metal-archives.com/bands/Old_Black_Majestic/57571
Old Blood;Spain;Black Metal;Active;https://www.metal-archives.com/bands/Old_Blood/3540301384
Old Bones;United States;Progressive Sludge Metal/Metalcore;Active;https://www.metal-archives.com/bands/Old_Bones/3540491793
Old Bones;Sweden;"Black/Doom Metal (early); Stoner/Doom Metal (later)";Active;https://www.metal-archives.com/bands/Old_Bones/124312
