Name;Country;Genre;Status;URL
Emetic;United States;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Emetic/3540367435
Emetic;Austria;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Emetic/87628
Emetic Death;United States;Brutal Death Metal;Unknown;https://www.metal-archives.com/bands/Emetic_Death/16104
Emetic Leprosy;United States;Speed/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Emetic_Leprosy/56221
Emetic Urges;United States;Goregrind;Active;https://www.metal-archives.com/bands/Emetic_Urges/3540511294
Emetica;Serbia;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Emetica/107588
Emetik;France;Death Metal;Split-up;https://www.metal-archives.com/bands/Emetik/56596
Emetikum;Sweden;Black/Death Metal;Changed name;https://www.metal-archives.com/bands/Emetikum/3540448217
Emetologist;United States;Goregrind/Death 'n' Roll;Active;https://www.metal-archives.com/bands/Emetologist/3540509774
Emetophilia;Mexico;Black/Death Metal;Active;https://www.metal-archives.com/bands/Emetophilia/3540463808
Emetos;Malta;Thrash/Black Metal;Split-up;https://www.metal-archives.com/bands/Emetos/3540313156
Emetropia;Sweden;Symphonic Metal;Active;https://www.metal-archives.com/bands/Emetropia/3540442656
Emexis;Chile;Progressive Groove Metal;Active;https://www.metal-archives.com/bands/Emexis/3540537090
Emgrace;Spain;Heavy/Power Metal;Active;https://www.metal-archives.com/bands/Emgrace/3540458875
Emicrany;Italy;Death Metal;Split-up;https://www.metal-archives.com/bands/Emicrany/113656
Emilvi;Chile;Power Metal;Split-up;https://www.metal-archives.com/bands/Emilvi/100425
Emily Rose;Russia;Metalcore;Split-up;https://www.metal-archives.com/bands/Emily_Rose/3540538186
Eminence;United States;Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Eminence/3540258884
Eminence;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Eminence/62337
Eminence;Colombia;"Thrash/Black Metal (early); Atmospheric Black Metal (later)";Changed name;https://www.metal-archives.com/bands/Eminence/3540312987
Eminence;Brazil;Death/Thrash/Groove Metal;Active;https://www.metal-archives.com/bands/Eminence/7140
Eminent;United States;Progressive Metal;Active;https://www.metal-archives.com/bands/Eminent/119391
Eminent Domain;United States;Stoner/Heavy Metal;Split-up;https://www.metal-archives.com/bands/Eminent_Domain/3540263867
Eminent Remains;United States;Extreme Heavy/Thrash Metal;Active;https://www.metal-archives.com/bands/Eminent_Remains/3540373738
Eminent Shadow;Brazil;Death Metal;Active;https://www.metal-archives.com/bands/Eminent_Shadow/13788
Eminent Slaughter;United States;Death Metal;Active;https://www.metal-archives.com/bands/Eminent_Slaughter/3540373318
Eminent Terror;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Eminent_Terror/3540370779
Eminent Throne;United States;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Eminent_Throne/3540363809
Eminentia Tenebris;France;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Eminentia_Tenebris/3540472284
Eminenz;Germany;Black/Death Metal;Active;https://www.metal-archives.com/bands/Eminenz/584
Emir Hot;Bosnia and Herzegovina;Progressive Metal;Active;https://www.metal-archives.com/bands/Emir_Hot/122315
Emisfear;Italy;Power Metal;Split-up;https://www.metal-archives.com/bands/Emisfear/3540500593
Emissary;United States;Progressive Melodic Death Metal;Active;https://www.metal-archives.com/bands/Emissary/56599
Emissary;Finland;Power/Heavy Metal;Active;https://www.metal-archives.com/bands/Emissary/3540506424
Emissary;Canada;Heavy Metal/Hard Rock;Changed name;https://www.metal-archives.com/bands/Emissary/3540339010
Emissary;Finland;Melodic Death/Black Metal;Split-up;https://www.metal-archives.com/bands/Emissary/34120
Emissary;Australia;Metalcore/Melodic Death Metal;Active;https://www.metal-archives.com/bands/Emissary/3540499283
Emissary;United States;Melodic Thrash/Heavy/Power Metal;Active;https://www.metal-archives.com/bands/Emissary/3540293229
Emissary;United States;Progressive Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Emissary/1961
Emissary of Suffering;International;Death Metal;Active;https://www.metal-archives.com/bands/Emissary_of_Suffering/3540495261
Emission;Portugal;Death/Doom Metal;Active;https://www.metal-archives.com/bands/Emission/3540466258
Emity Trap;United Kingdom;Progressive Metal;Active;https://www.metal-archives.com/bands/Emity_Trap/3540459170
EMK;United States;Black Metal;Active;https://www.metal-archives.com/bands/EMK/62601
Emma;Malaysia;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Emma/3540416540
Emma Piedrahita;Colombia;Symphonic Metal;Active;https://www.metal-archives.com/bands/Emma_Piedrahita/3540460924
Emma-O;Switzerland;Thrash/Death Metal;Active;https://www.metal-archives.com/bands/Emma-O/3540389977
Emmasis;United States;Melodic Death/Thrash Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Emmasis/3540280568
Emmeleia;Colombia;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Emmeleia/3540450371
Emmeleya;Germany;Progressive Death Metal;Active;https://www.metal-archives.com/bands/Emmeleya/3540346913
Emmersed;United States;Black Metal;Unknown;https://www.metal-archives.com/bands/Emmersed/3540344998
Emmett Till;United States;Doom Metal;Active;https://www.metal-archives.com/bands/Emmett_Till/3540465232
Emmos;France;Black/Thrash Metal with Punk influences;Split-up;https://www.metal-archives.com/bands/Emmos/73191
Emmy Ratina;Indonesia;Heavy Metal;Active;https://www.metal-archives.com/bands/Emmy_Ratina/3540520031
Emmy Strut;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Emmy_Strut/27688
Emnisis;International;Symphonic Metal;Split-up;https://www.metal-archives.com/bands/Emnisis/3540317952
Emohrs;El Salvador;Brutal Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Emohrs/3540328098
Emorage;France;Gothic Metal;Split-up;https://www.metal-archives.com/bands/Emorage/59092
Emorion;Germany;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Emorion/114169
Emorragia;Italy;Grindcore;Active;https://www.metal-archives.com/bands/Emorragia/3540328320
Emorrhage Corpse;Italy;Death Metal;Split-up;https://www.metal-archives.com/bands/Emorrhage_Corpse/45823
Emortualis;Italy;Death Metal;Active;https://www.metal-archives.com/bands/Emortualis/38670
Emortus;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Emortus/111841
Emortuus;Australia;Symphonic Black Metal;Active;https://www.metal-archives.com/bands/Emortuus/3540368108
Emotic Coma;France;Melodic Gothic Metal;Split-up;https://www.metal-archives.com/bands/Emotic_Coma/32653
Emotion of Fear;United Kingdom;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Emotion_of_Fear/3540311650
Emotion of Loss;Russia;Experimental Sludge/Drone Doom Metal;Unknown;https://www.metal-archives.com/bands/Emotion_of_Loss/109171
Emotional Baggage;United States;Groove/Stoner Metal;Active;https://www.metal-archives.com/bands/Emotional_Baggage/3540288137
Emotional Disorder Factors;Italy;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Emotional_Disorder_Factors/117722
Emotional Fear;Mexico;Depressive Black Metal;Active;https://www.metal-archives.com/bands/Emotional_Fear/3540505415
Emotional Flatline;United States;Thrash/Heavy Metal, Hardcore;Split-up;https://www.metal-archives.com/bands/Emotional_Flatline/33854
Emotional Suicide;United Kingdom;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Emotional_Suicide/3540445154
Emotionally Disturbed;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Emotionally_Disturbed/86828
Emotionless Laceration;United States;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Emotionless_Laceration/3540450509
Emotions;Slovakia;Gothic/Doom Metal;Split-up;https://www.metal-archives.com/bands/Emotions/3540303721
Emotions Until Death;Hungary;Death Metal/Deathcore;Active;https://www.metal-archives.com/bands/Emotions_Until_Death/3540279281
Empalador;Argentina;Heavy/Thrash Metal;Active;https://www.metal-archives.com/bands/Empalador/3540394698
Empalador Bestial;Brazil;Black Metal;Active;https://www.metal-archives.com/bands/Empalador_Bestial/3540486354
Empalator;Costa Rica;Raw Black Metal;Active;https://www.metal-archives.com/bands/Empalator/3540536942
Empalator;Colombia;Death Metal;Split-up;https://www.metal-archives.com/bands/Empalator/84468
Empaligon;Germany;Black Metal;Split-up;https://www.metal-archives.com/bands/Empaligon/11715
Empanadilla de Pus;Spain;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Empanadilla_de_Pus/3540326404
Empathica;Italy;Symphonic Metal;Active;https://www.metal-archives.com/bands/Empathica/3540370626
Empathie;Germany;Black/Drone/Doom Metal;Split-up;https://www.metal-archives.com/bands/Empathie/3540321357
Empathy;Greece;Black/Death Metal;Active;https://www.metal-archives.com/bands/Empathy/48234
Empathy;Italy;Metalcore;Active;https://www.metal-archives.com/bands/Empathy/50050
Empathy;United Kingdom;Thrash Metal;Changed name;https://www.metal-archives.com/bands/Empathy/106380
Empathy;Switzerland;Doom/Death Metal;Split-up;https://www.metal-archives.com/bands/Empathy/99729
Empathy;United States;Progressive Thrash Metal;Split-up;https://www.metal-archives.com/bands/Empathy/3540445917
Empathy;Belgium;Metalcore;Split-up;https://www.metal-archives.com/bands/Empathy/3540478207
Empathy Denied;Canada;Deathcore;Unknown;https://www.metal-archives.com/bands/Empathy_Denied/62001
Empatic;Poland;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Empatic/102269
Empatica;Netherlands;Symphonic Metal;Split-up;https://www.metal-archives.com/bands/Empatica/3540326422
Empd Sayno;Brazil;Black/Death Metal;Active;https://www.metal-archives.com/bands/Empd_Sayno/3540472552
Emperador;Bolivia;Black Metal;On hold;https://www.metal-archives.com/bands/Emperador/3540285382
Emperage;Finland;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Emperage/3540537958
Emperatriz;Spain;Epic Heavy/Power Metal;Active;https://www.metal-archives.com/bands/Emperatriz/3540540410
Emperdia;Germany;Progressive/Thrash/Doom Metal;Active;https://www.metal-archives.com/bands/Emperdia/3540491263
Empereal Crown;Germany;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Empereal_Crown/3540262779
Emperial Abyss;Italy;Black Metal;Unknown;https://www.metal-archives.com/bands/Emperial_Abyss/31955
Emperial Massacre;United States;Death Metal;Active;https://www.metal-archives.com/bands/Emperial_Massacre/42835
Emperium;Philippines;Melodic/Technical Death Metal;Active;https://www.metal-archives.com/bands/Emperium/3540434330
Emperium;South Africa;Death/Black Metal;Split-up;https://www.metal-archives.com/bands/Emperium/3540471709
Emperor;Norway;Symphonic Black Metal;Active;https://www.metal-archives.com/bands/Emperor/30
Emperor;Netherlands;Death Metal;Split-up;https://www.metal-archives.com/bands/Emperor/3540354299
Emperor Guillotine;United States;Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Emperor_Guillotine/3540424623
Emperor of Myself;Greece;Atmospheric Black/Gothic Metal;Active;https://www.metal-archives.com/bands/Emperor_of_Myself/3540368454
Emperor ov Larvae;Belgium;Blackened Death Metal;Active;https://www.metal-archives.com/bands/Emperor_ov_Larvae/3540436900
Emperor's Hate;Poland;Death Metal;Split-up;https://www.metal-archives.com/bands/Emperor%27s_Hate/82073
Emperors Lair;Germany;Stoner/Doom Metal/Psychedelic Rock;Active;https://www.metal-archives.com/bands/Emperors_Lair/3540458704
Empery;South Africa;Progressive Thrash Metal;Split-up;https://www.metal-archives.com/bands/Empery/3540378388
Emphasis;Estonia;"Symphonic Power Metal (early); Progressive Rock (later)";Active;https://www.metal-archives.com/bands/Emphasis/3540357705
Emphasis;Germany;Heavy Metal;On hold;https://www.metal-archives.com/bands/Emphasis/3540393562
Emphasis;Netherlands;Progressive Heavy Metal;Split-up;https://www.metal-archives.com/bands/Emphasis/3540482185
Emphasis;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Emphasis/3540520873
Emphasis;Croatia;Post-Metal;Active;https://www.metal-archives.com/bands/Emphasis/3540369347
Emphatic Scorn;United States;Speed/Black Metal;Split-up;https://www.metal-archives.com/bands/Emphatic_Scorn/3540505847
Empheris;Poland;Blackened Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Empheris/51033
Emphirius;Poland;Thrash Metal;Unknown;https://www.metal-archives.com/bands/Emphirius/3540408620
Emphysema;Mexico;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Emphysema/122185
Emphysema;United States;Doom/Death Metal;Split-up;https://www.metal-archives.com/bands/Emphysema/45967
Emphysematous Excretion of Gangrenous Debridement;International;Goregrind/Death Metal;Active;https://www.metal-archives.com/bands/Emphysematous_Excretion_of_Gangrenous_Debridement/3540463811
Empire;United States;Black Metal;Split-up;https://www.metal-archives.com/bands/Empire/62233
Empire;Italy;Heavy/Thrash Metal;Active;https://www.metal-archives.com/bands/Empire/64818
Empire;Hungary;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Empire/56884
Empire;Australia;Progressive Death Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Empire/100929
Empire;United Kingdom;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Empire/3540513371
Empire;Poland;Doom/Black Metal;Split-up;https://www.metal-archives.com/bands/Empire/36974
Empire;International;Heavy Metal/Rock;Unknown;https://www.metal-archives.com/bands/Empire/6518
Empire;New Zealand;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Empire/3540409244
Empire;Germany;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Empire/104382
Empire;Japan;Death Metal/Hardcore;On hold;https://www.metal-archives.com/bands/Empire/3540519109
Empire;Italy;Speed/Power Metal;Split-up;https://www.metal-archives.com/bands/Empire/3540383690
Empire;Germany;Melodic Heavy Metal;Split-up;https://www.metal-archives.com/bands/Empire/89589
Empire Auriga;United States;Ambient/Industrial Black Metal;Unknown;https://www.metal-archives.com/bands/Empire_Auriga/3540258614
Empire de Mu;Canada;Operatic/Blackened Death Metal;Active;https://www.metal-archives.com/bands/Empire_de_Mu/3540463612
Empire Drowns;Denmark;Doom/Gothic Metal;Active;https://www.metal-archives.com/bands/Empire_Drowns/3540361618
Empire Night;Brazil;Black Metal;Active;https://www.metal-archives.com/bands/Empire_Night/84637
Empire of Blood;United States;Black Metal;Active;https://www.metal-archives.com/bands/Empire_of_Blood/3540402761
Empire of Blood;Mexico;Melodic Black Metal;Split-up;https://www.metal-archives.com/bands/Empire_of_Blood/3540450653
Empire of Darkness;Brazil;Black Metal;Split-up;https://www.metal-archives.com/bands/Empire_of_Darkness/61401
Empire of Dezire;United States;Heavy Metal;Active;https://www.metal-archives.com/bands/Empire_of_Dezire/3540388152
Empire of Disease;Spain;Metalcore/Melodic Death Metal;Active;https://www.metal-archives.com/bands/Empire_of_Disease/3540471912
Empire of Doom;Denmark;Sludge/Stoner Metal;Active;https://www.metal-archives.com/bands/Empire_of_Doom/3540404129
Empire of Dreams;France;Melodic/Classical/Progressive Metal;Split-up;https://www.metal-archives.com/bands/Empire_of_Dreams/87399
Empire of Dust;United States;Melodic Thrash Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Empire_of_Dust/3540362292
Empire of Dust;United Kingdom;Sludge/Doom Metal;Active;https://www.metal-archives.com/bands/Empire_of_Dust/3540525378
Empire of Fate;Ukraine;Symphonic Metal;Split-up;https://www.metal-archives.com/bands/Empire_of_Fate/3540491764
Empire of Hate;Australia;Raw Black Metal;Active;https://www.metal-archives.com/bands/Empire_of_Hate/22189
Empire of Hate;Greece;Black Metal;Active;https://www.metal-archives.com/bands/Empire_of_Hate/3540456124
Empire of Hundred Suns;France;Black Metal;Active;https://www.metal-archives.com/bands/Empire_of_Hundred_Suns/3540294450
Empire of Pigs;United States;Death Metal/Hardcore;Active;https://www.metal-archives.com/bands/Empire_of_Pigs/3540471397
Empire of Shadows;Brazil;Black Metal;Active;https://www.metal-archives.com/bands/Empire_of_Shadows/23442
