Name;Country;Genre;Status;URL
Hate & Violence;Mexico;Experimental Grindcore;Split-up;https://www.metal-archives.com/bands/Hate_%26_Violence/3540433661
Hate and Despair;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Hate_and_Despair/3540351794
Hate Angel;Norway;Blackened Thrash Metal;Active;https://www.metal-archives.com/bands/Hate_Angel/3540452155
Hate Angel;International;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Hate_Angel/3540528964
Hate Attack;Spain;Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Hate_Attack/3540260071
Hate Basilisk;Russia;Post-Black Metal;Split-up;https://www.metal-archives.com/bands/Hate_Basilisk/3540427456
Hate Beast;United States;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Hate_Beast/3540300046
Hate Beyond;Japan;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Hate_Beyond/13910
Hate Breeder;United States;Melodic Death Metal/Metalcore;Active;https://www.metal-archives.com/bands/Hate_Breeder/3540543738
Hate Bullets;Mexico;Thrash Metal;Active;https://www.metal-archives.com/bands/Hate_Bullets/3540321845
Hate by Hate;Brazil;Heavy/Thrash Metal;Active;https://www.metal-archives.com/bands/Hate_by_Hate/3540445059
Hate Campaign;Bulgaria;Thrash Metal/Metalcore;Active;https://www.metal-archives.com/bands/Hate_Campaign/3540407048
Hate Chamber;United States;Thrash/Groove Metal;Split-up;https://www.metal-archives.com/bands/Hate_Chamber/3540493681
Hate Circle;Finland;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Hate_Circle/3540395490
Hate Collider;United States;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Hate_Collider/3540495732
Hate Control;Slovakia;Metalcore;Active;https://www.metal-archives.com/bands/Hate_Control/3540408873
Hate Corrosion;Brazil;Grindcore/Crust Punk;Split-up;https://www.metal-archives.com/bands/Hate_Corrosion/3540460735
Hate Crew;Mexico;Death/Thrash Metal/Crossover;Split-up;https://www.metal-archives.com/bands/Hate_Crew/3540386284
Hate Cross;International;Death Metal/Grindcore/Hardcore;Split-up;https://www.metal-archives.com/bands/Hate_Cross/3540454140
Hate Crusade;United States;Black/Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Hate_Crusade/3540509419
Hate Desolation;Italy;Black Metal;Unknown;https://www.metal-archives.com/bands/Hate_Desolation/63299
Hate Devastation;Brazil;Death/Thrash Metal;Changed name;https://www.metal-archives.com/bands/Hate_Devastation/93567
Hate Diplomacy;Puerto Rico;Brutal Death Metal, Hardcore;Active;https://www.metal-archives.com/bands/Hate_Diplomacy/3540415624
Hate Disciple;Australia;Death Metal;Split-up;https://www.metal-archives.com/bands/Hate_Disciple/3540461277
Hate Disposal;Portugal;Death Metal;Active;https://www.metal-archives.com/bands/Hate_Disposal/3540335105
Hate Division;Canada;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Hate_Division/3540274100
Hate Embrace;Brazil;Death Metal;Active;https://www.metal-archives.com/bands/Hate_Embrace/3540282791
Hate Embraced;Germany;Deathcore;Split-up;https://www.metal-archives.com/bands/Hate_Embraced/3540271668
Hate Engine;United States;Groove Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Hate_Engine/3540380663
Hate Eternal;United States;Death Metal;Active;https://www.metal-archives.com/bands/Hate_Eternal/131
Hate Excess;Germany;Metalcore/Death Metal;Split-up;https://www.metal-archives.com/bands/Hate_Excess/3540364079
Hate Factor;Germany;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Hate_Factor/10275
Hate Field;Egypt;Folk/Industrial Metal;Active;https://www.metal-archives.com/bands/Hate_Field/3540343372
Hate Fool;United States;Thrash/Groove Metal;Unknown;https://www.metal-archives.com/bands/Hate_Fool/100453
Hate for Humanity;United States;Grindcore;Active;https://www.metal-archives.com/bands/Hate_for_Humanity/3540472852
Hate for Humanity;United States;Black/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Hate_for_Humanity/3540343745
Hate for Revenge;Brazil;Heavy Metal;Active;https://www.metal-archives.com/bands/Hate_for_Revenge/14328
Hate Force;United States;Death Metal;Active;https://www.metal-archives.com/bands/Hate_Force/3540449535
Hate Force One;Germany;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Hate_Force_One/3540357914
Hate Forest;Ukraine;Black Metal/Ambient;Active;https://www.metal-archives.com/bands/Hate_Forest/2234
Hate from Hell;Venezuela;Thrash Metal;Active;https://www.metal-archives.com/bands/Hate_from_Hell/3540401384
Hate Function;Norway;Death/Thrash Metal/Metalcore;Unknown;https://www.metal-archives.com/bands/Hate_Function/3540256125
Hate Funeral;France;Black Metal;Split-up;https://www.metal-archives.com/bands/Hate_Funeral/56726
Hate Furnace;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Hate_Furnace/34780
Hate Fusion;Argentina;Melodic Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Hate_Fusion/3540272767
Hate FX;United States;Experimental Thrash/Groove Metal;Active;https://www.metal-archives.com/bands/Hate_FX/112400
Hate Generation;Finland;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Hate_Generation/57524
Hate God Breed;Japan;Melodic Death/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Hate_God_Breed/65629
Hate Gods;Brazil;Black Metal;Active;https://www.metal-archives.com/bands/Hate_Gods/3540495512
Hate Handles;Brazil;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Hate_Handles/3540373170
Hate Hunters;Italy;Thrash/Groove Metal;On hold;https://www.metal-archives.com/bands/Hate_Hunters/3540420188
Hate Icon;United States;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Hate_Icon/3540485704
Hate in Blood;Argentina;Death Metal;Active;https://www.metal-archives.com/bands/Hate_in_Blood/3540516397
Hate in Disguise;United States;Black Metal;On hold;https://www.metal-archives.com/bands/Hate_in_Disguise/3540498290
Hate in Flesh;Portugal;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Hate_in_Flesh/3540328763
Hate in Hands;Russia;Metalcore/Melodic Death Metal;Active;https://www.metal-archives.com/bands/Hate_in_Hands/3540389515
Hate Inc.;Germany;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Hate_Inc./3540494504
Hate Inclination;United States;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Hate_Inclination/3540394468
Hate Induced Coma;United Kingdom;Groove Metal;Active;https://www.metal-archives.com/bands/Hate_Induced_Coma/107263
Hate Inside;Chile;Groove/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Hate_Inside/3540480099
Hate Ka;China;Melodic Black Metal;Active;https://www.metal-archives.com/bands/Hate_Ka/3540453922
Hate Kommand;United States;Black Metal;Split-up;https://www.metal-archives.com/bands/Hate_Kommand/86768
Hate Legion;Finland;Death Metal;Split-up;https://www.metal-archives.com/bands/Hate_Legion/81255
Hate Legions;Spain;Black/Death Metal;Active;https://www.metal-archives.com/bands/Hate_Legions/3540292540
Hate Life;International;Depressive Black Metal;Active;https://www.metal-archives.com/bands/Hate_Life/3540534737
Hate Lord;United States;Death Metal/Deathcore;Active;https://www.metal-archives.com/bands/Hate_Lord/3540533744
Hate Machine;Argentina;Hardcore/Thrash Metal;On hold;https://www.metal-archives.com/bands/Hate_Machine/3540351594
Hate Machine;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Hate_Machine/3540368281
Hate Machine;Mexico;Thrash Metal;Active;https://www.metal-archives.com/bands/Hate_Machine/3540305891
Hate Machine;Colombia;Death Metal;Active;https://www.metal-archives.com/bands/Hate_Machine/3540383980
Hate Made Easy;United States;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Hate_Made_Easy/3540321662
Hate Manifesto;Greece;Black/Death Metal;Active;https://www.metal-archives.com/bands/Hate_Manifesto/3540400795
Hate Meditation;United States;Black Metal;Active;https://www.metal-archives.com/bands/Hate_Meditation/3540365112
Hate Meditation;Finland;Black Metal;Changed name;https://www.metal-archives.com/bands/Hate_Meditation/3540290133
Hate Moon;United States;Symphonic Black Metal;Active;https://www.metal-archives.com/bands/Hate_Moon/3540431561
Hate of Trinity;Colombia;Black Metal;Active;https://www.metal-archives.com/bands/Hate_of_Trinity/3540395015
Hate Orgasm;Brazil;Black Metal;Active;https://www.metal-archives.com/bands/Hate_Orgasm/87443
Hate over Gore;Brazil;Death Metal;Active;https://www.metal-archives.com/bands/Hate_over_Gore/3540360316
Hate over Grown;Portugal;Technical Groove Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Hate_over_Grown/33512
Hate Path;Russia;Black Metal;Active;https://www.metal-archives.com/bands/Hate_Path/3540466460
Hate Pillar;Canada;Grindcore/Black Metal;Unknown;https://www.metal-archives.com/bands/Hate_Pillar/3540537386
Hate Preacher;Germany;Blackened Doom/Death Metal;Split-up;https://www.metal-archives.com/bands/Hate_Preacher/3540373513
Hate Preacher;United Kingdom;Raw Black Metal;Active;https://www.metal-archives.com/bands/Hate_Preacher/3540490390
Hate Profile;Italy;Black Metal;Active;https://www.metal-archives.com/bands/Hate_Profile/33375
Hate Propaganda;Portugal;Black/Thrash Metal;Active;https://www.metal-archives.com/bands/Hate_Propaganda/3540460381
Hate Red;Peru;Death/Groove Metal;Active;https://www.metal-archives.com/bands/Hate_Red/3540538890
Hate Rising;Chile;Black Metal;Active;https://www.metal-archives.com/bands/Hate_Rising/53370
Hate Ritual;Mexico;Death/Thrash/Groove Metal;Active;https://www.metal-archives.com/bands/Hate_Ritual/3540484393
Hate Sanctuary;France;Black Metal;Active;https://www.metal-archives.com/bands/Hate_Sanctuary/54339
Hate Seed;Italy;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Hate_Seed/3540454421
Hate Seed;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Hate_Seed/3540517591
Hate Seven;Germany;Thrash/Death/Groove Metal;Changed name;https://www.metal-archives.com/bands/Hate_Seven/127713
Hate Spectrum;Brazil;Thrash Metal/Deathcore;Active;https://www.metal-archives.com/bands/Hate_Spectrum/3540518086
Hate Speech;South Africa;Groove Metal;Active;https://www.metal-archives.com/bands/Hate_Speech/3540520292
Hate Spell;United States;Thrash/Death/Power Metal;Active;https://www.metal-archives.com/bands/Hate_Spell/3540427734
Hate Squad;Germany;Thrash Metal/Metalcore;Active;https://www.metal-archives.com/bands/Hate_Squad/26747
Hate Storm;Brazil;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Hate_Storm/129328
Hate Storm;Argentina;Blackened Death Metal;Split-up;https://www.metal-archives.com/bands/Hate_Storm/97894
Hate Storm Annihilation;United States;Death Metal;Active;https://www.metal-archives.com/bands/Hate_Storm_Annihilation/3540378924
Hate Suffocation;Egypt;"Progressive Death Metal (early); Grindcore/Death Metal (later)";Changed name;https://www.metal-archives.com/bands/Hate_Suffocation/23118
Hate Supremacist;United States;Black Metal;Active;https://www.metal-archives.com/bands/Hate_Supremacist/3540315728
Hate Supremacy;Peru;Black/Death Metal;Active;https://www.metal-archives.com/bands/Hate_Supremacy/3540527921
Hate Supremacy;France;Death Metal;Split-up;https://www.metal-archives.com/bands/Hate_Supremacy/9215
Hate Tank;United States;Thrash/Groove Metal/Hardcore;Active;https://www.metal-archives.com/bands/Hate_Tank/3540423941
Hate the Adversary;United States;Crossover/Groove Metal;Active;https://www.metal-archives.com/bands/Hate_the_Adversary/3540471006
Hate Them All;Poland;Black Metal;Active;https://www.metal-archives.com/bands/Hate_Them_All/3540321510
Hate Theory;United States;Death Metal/Metalcore;Active;https://www.metal-archives.com/bands/Hate_Theory/13007
Hate to See You;Russia;Atmospheric/Depressive Black Metal;Active;https://www.metal-archives.com/bands/Hate_to_See_You/3540533717
Hate Unbound;United States;Death/Thrash/Groove Metal;Active;https://www.metal-archives.com/bands/Hate_Unbound/3540423337
Hate War & Death;Ecuador;Black Metal;Active;https://www.metal-archives.com/bands/Hate_War_%26_Death/3540446845
Hate Within;Spain;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Hate_Within/3540266435
Hate Within Me;Switzerland;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Hate_Within_Me/3540500285
Hate World Hero;Finland;Metalcore;Active;https://www.metal-archives.com/bands/Hate_World_Hero/3540419018
Hate XXX;Italy;Black Metal;Split-up;https://www.metal-archives.com/bands/Hate_XXX/40553
Hate Your Fate;Brazil;Thrash Metal/Crossover;On hold;https://www.metal-archives.com/bands/Hate_Your_Fate/97023
Hate's Symphonies;Italy;Gothic Metal;Changed name;https://www.metal-archives.com/bands/Hate%27s_Symphonies/3540294779
Hateart;Guatemala;Death Metal;Split-up;https://www.metal-archives.com/bands/Hateart/3540312828
Hatebeak;United States;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Hatebeak/22534
Hateblasted;Italy;Death Metal;Split-up;https://www.metal-archives.com/bands/Hateblasted/53011
Hateblaze;Ukraine;Death Metal;Split-up;https://www.metal-archives.com/bands/Hateblaze/58170
Hatebody;Canada;Thrash/Death Metal;Changed name;https://www.metal-archives.com/bands/Hatebody/3540539068
HateBomb;Bulgaria;Death Metal;Split-up;https://www.metal-archives.com/bands/HateBomb/3540295556
Hateborn;Greece;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Hateborn/96493
Hatebound;Russia;Black/Death/Groove Metal;Active;https://www.metal-archives.com/bands/Hatebound/3540464557
Hatebrazen;Colombia;Progressive Death Metal;Active;https://www.metal-archives.com/bands/Hatebrazen/3540369443
Hatecharged;Chile;Speed Metal/Punk;Active;https://www.metal-archives.com/bands/Hatecharged/3540339250
Hateclash;Chile;Thrash Metal;Active;https://www.metal-archives.com/bands/Hateclash/3540265212
Hatecore Inc;United States;Death Metal/Metalcore;Unknown;https://www.metal-archives.com/bands/Hatecore_Inc/85947
Hatecraft;Russia;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Hatecraft/15171
Hatecraft;Italy;Black Metal;Split-up;https://www.metal-archives.com/bands/Hatecraft/107929
HateCrime;Russia;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/HateCrime/3540437066
HateCrime;United States;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/HateCrime/3540400862
Hatecrow;Germany;Thrash Metal;Unknown;https://www.metal-archives.com/bands/Hatecrow/57106
Hatecrowned;Lebanon;Black Metal;Active;https://www.metal-archives.com/bands/Hatecrowned/3540372649
Hatecult;Colombia;Depressive Black Metal;Active;https://www.metal-archives.com/bands/Hatecult/3540526664
HateCult of the Cunt;Germany;Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/HateCult_of_the_Cunt/3540417046
Hated;Canada;Depressive Black Metal;Split-up;https://www.metal-archives.com/bands/Hated/3540477451
Hated;Finland;Thrash Metal;On hold;https://www.metal-archives.com/bands/Hated/3540418840
Hated;Paraguay;Thrash Metal;Active;https://www.metal-archives.com/bands/Hated/3540410952
Hated;Russia;Progressive Death Metal;Active;https://www.metal-archives.com/bands/Hated/3540436307
Hated;Portugal;Black Metal;Active;https://www.metal-archives.com/bands/Hated/3540456887
Hated by Humanity;Australia;Black/Death Metal/Grindcore;Unknown;https://www.metal-archives.com/bands/Hated_by_Humanity/17885
HateDotCom;Germany;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/HateDotCom/119465
Hatedrive;Germany;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Hatedrive/32914
HateDriven;United States;Thrash/Groove Metal;Active;https://www.metal-archives.com/bands/HateDriven/3540356784
Hateera;Poland;"Thrash/Heavy Metal (early); Thrash/Death Metal (later)";Split-up;https://www.metal-archives.com/bands/Hateera/3540356019
HateFall;Brazil;Heavy Metal;Active;https://www.metal-archives.com/bands/HateFall/3540437981
Hatefield;Germany;Thrash Metal;Active;https://www.metal-archives.com/bands/Hatefield/115549
HateFightHate;United States;Thrash Metal/Hardcore;Split-up;https://www.metal-archives.com/bands/HateFightHate/3540348953
Hatefilled;Argentina;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Hatefilled/3540472861
Hatefilled Hangmen;France;Black/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Hatefilled_Hangmen/37300
Hatefist;United States;Thrash/Groove Metal;Active;https://www.metal-archives.com/bands/Hatefist/72763
Hateflame;Russia;Black Metal;Changed name;https://www.metal-archives.com/bands/Hateflame/3540404793
Hateflames;Greece;Heavy Metal;Active;https://www.metal-archives.com/bands/Hateflames/3540452092
Hateflesh;Finland;Death Metal;Active;https://www.metal-archives.com/bands/Hateflesh/3540302527
HateForge;Germany;Experimental Black Metal;Active;https://www.metal-archives.com/bands/HateForge/3540259132
