Name;Country;Genre;Status;URL
Wayfaerer;United States;Melodic Death Metal;Changed name;https://www.metal-archives.com/bands/Wayfaerer/3540418756
Wayfarer;United States;Atmospheric Black/Folk Metal;Active;https://www.metal-archives.com/bands/Wayfarer/3540349766
Wayfarer;Germany;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Wayfarer/3540509383
Wayfearer;Italy;Power/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Wayfearer/80046
Wayjel;Mexico;Heavy Metal;Active;https://www.metal-archives.com/bands/Wayjel/35441
Waylaid;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Waylaid/3540482002
Wayland;Spain;Melodic Heavy Metal;Split-up;https://www.metal-archives.com/bands/Wayland/88606
Waylander;United Kingdom;Celtic Folk Metal;Active;https://www.metal-archives.com/bands/Waylander/87
Wayloun;Iran;Groove/Thrash/Death Metal;Active;https://www.metal-archives.com/bands/Wayloun/3540546599
Waymanyka Shastra;Slovakia;Industrial Death/Thrash Metal, Hardcore;Unknown;https://www.metal-archives.com/bands/Waymanyka_Shastra/95545
Wayne;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Wayne/750
Wayne Calford;United Kingdom;Progressive/Power Metal/Shred;Active;https://www.metal-archives.com/bands/Wayne_Calford/3540388071
Wayreth;Finland;Symphonic Black Metal;Changed name;https://www.metal-archives.com/bands/Wayreth/3540399803
Ways of a Heretic;Slovenia;Black Metal;Active;https://www.metal-archives.com/bands/Ways_of_a_Heretic/3540472071
Ways of Desolation;Germany;Heavy Metal;Changed name;https://www.metal-archives.com/bands/Ways_of_Desolation/3540435325
Ways to the Grave;United States;Progressive Death Metal;Active;https://www.metal-archives.com/bands/Ways_to_the_Grave/3540541275
WaySide Peaks;Lithuania;Progressive Metal;Split-up;https://www.metal-archives.com/bands/WaySide_Peaks/61698
Waysted Sylence;United States;Heavy Metal;On hold;https://www.metal-archives.com/bands/Waysted_Sylence/3540308611
Wayward;Germany;Melodic Heavy Metal;Active;https://www.metal-archives.com/bands/Wayward/88985
Wayward;Germany;Heavy Metal;Active;https://www.metal-archives.com/bands/Wayward/3540455859
Wayward Dawn;Denmark;Death Metal;Split-up;https://www.metal-archives.com/bands/Wayward_Dawn/3540444556
Wayward Son;United States;Power/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Wayward_Son/117060
Wayworn;United States;Black/Doom Metal;Active;https://www.metal-archives.com/bands/Wayworn/3540465478
Wąż;Poland;Stoner Metal;Active;https://www.metal-archives.com/bands/W%C4%85%C5%BC/3540471537
Wazzara;Switzerland;"Ambient (early); Atmospheric Post-Metal (later)";Active;https://www.metal-archives.com/bands/Wazzara/3540485709
WDC;Canada;Thrash Metal;Active;https://www.metal-archives.com/bands/WDC/3540476772
Wdnfra;Canada;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Wdnfra/121953
We All Die (Laughing);International;Avant-garde Progressive Metal;Active;https://www.metal-archives.com/bands/We_All_Die_%28Laughing%29/3540375590
We All Fall;Spain;Groove/Melodic Thrash Metal with Alternative influences;Active;https://www.metal-archives.com/bands/We_All_Fall/3540338367
We All Have Day Jobs;United States;Deathcore;Active;https://www.metal-archives.com/bands/We_All_Have_Day_Jobs/3540278457
We Are Beasts;United States;Metalcore/Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/We_Are_Beasts/3540450358
We Are Building Ruins;Italy;Grindcore/Death Metal;Split-up;https://www.metal-archives.com/bands/We_Are_Building_Ruins/3540322758
We Are Cursed;France;Sludge/Post-Metal;Active;https://www.metal-archives.com/bands/We_Are_Cursed/3540477917
We Are Hellbrigade;Poland;Thrash/Death Metal;Unknown;https://www.metal-archives.com/bands/We_Are_Hellbrigade/3540286166
We Are Legend;Germany;Power Metal;Active;https://www.metal-archives.com/bands/We_Are_Legend/3540342038
We Are Legion;United States;Blackened Death Metal/Deathcore;Split-up;https://www.metal-archives.com/bands/We_Are_Legion/3540279320
We Are Nemesis;United States;Thrash Metal;Active;https://www.metal-archives.com/bands/We_Are_Nemesis/3540398941
We Are Nothing;United States;Thrash/Groove Metal;Active;https://www.metal-archives.com/bands/We_Are_Nothing/3540415191
We Are Slaves;Canada;Metalcore;Split-up;https://www.metal-archives.com/bands/We_Are_Slaves/3540540988
We Are the Damned;Portugal;Death 'n' Roll/Crust;On hold;https://www.metal-archives.com/bands/We_Are_the_Damned/124004
We Are the End;United States;Deathcore;Active;https://www.metal-archives.com/bands/We_Are_the_End/3540488599
We Are the Illusion;Finland;Progressive Metal;On hold;https://www.metal-archives.com/bands/We_Are_the_Illusion/3540321178
We Are the Romans;United States;Technical Deathcore;Split-up;https://www.metal-archives.com/bands/We_Are_the_Romans/3540534529
We Are the Virus;United States;Southern/Groove Metal;Active;https://www.metal-archives.com/bands/We_Are_the_Virus/3540529765
We Are to Blame;Sweden;Power/Symphonic Metal;Active;https://www.metal-archives.com/bands/We_Are_to_Blame/3540509724
We Are Tyrants;United Kingdom;Melodic Death Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/We_Are_Tyrants/3540404086
We Are Wolf;Germany;Melodic Death Metal/Metalcore;Active;https://www.metal-archives.com/bands/We_Are_Wolf/3540321885
We Are Wreckless;Ukraine;Thrash Metal;Active;https://www.metal-archives.com/bands/We_Are_Wreckless/3540474934
We Ate Everyone;Finland;Death Metal;Unknown;https://www.metal-archives.com/bands/We_Ate_Everyone/3540525167
We Came Out like Tigers;United Kingdom;Black Metal/Post-Hardcore/Screamo;Split-up;https://www.metal-archives.com/bands/We_Came_Out_like_Tigers/3540414313
We Come from Ashes;United Kingdom;Metalcore;Split-up;https://www.metal-archives.com/bands/We_Come_from_Ashes/3540512594
We Come One;Croatia;Neoclassical Power/Progressive Metal;On hold;https://www.metal-archives.com/bands/We_Come_One/3540291560
We Deserve Extinction;Guatemala;Death Metal;Active;https://www.metal-archives.com/bands/We_Deserve_Extinction/3540531468
We Follow the Earth;United States;Sludge/Doom Metal;Active;https://www.metal-archives.com/bands/We_Follow_the_Earth/3540521589
We Found the Body;Canada;Deathcore/Melodic Death Metal;Unknown;https://www.metal-archives.com/bands/We_Found_the_Body/3540335327
We Gaze into Sunlight;Germany;Post-Black Metal/Crust;Active;https://www.metal-archives.com/bands/We_Gaze_into_Sunlight/3540515416
We Have Become One;Iceland;Atmospheric/Post-Black Metal;Active;https://www.metal-archives.com/bands/We_Have_Become_One/3540469795
We Hold the Truth;France;Post-Black Metal;Active;https://www.metal-archives.com/bands/We_Hold_the_Truth/3540494650
We Kill Kids;United States;Metalcore;Active;https://www.metal-archives.com/bands/We_Kill_Kids/3540535877
We Killed the Union;United States;Groove Metal;Active;https://www.metal-archives.com/bands/We_Killed_the_Union/3540349607
We Knew John Doe;Luxembourg;Metalcore/Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/We_Knew_John_Doe/3540339951
We Must Build;United States;Grindcore;Unknown;https://www.metal-archives.com/bands/We_Must_Build/102649
We Sell the Dead;Sweden;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/We_Sell_the_Dead/3540435552
We Shall Arise;Germany;Thrash/Death Metal/Metalcore;Changed name;https://www.metal-archives.com/bands/We_Shall_Arise/3540368532
We Still Here;Slovakia;Melodic Death Metal/Metalcore;Active;https://www.metal-archives.com/bands/We_Still_Here/3540526954
We Still Stand Alive;Russia;Metalcore;Split-up;https://www.metal-archives.com/bands/We_Still_Stand_Alive/3540538264
We the Undead;United States;Sludge/Doom Metal;Active;https://www.metal-archives.com/bands/We_the_Undead/3540378551
We the Unwilling;United States;Metalcore;Active;https://www.metal-archives.com/bands/We_the_Unwilling/3540495941
We the Villains;Singapore;Melodic Metalcore/Power Metal;Active;https://www.metal-archives.com/bands/We_the_Villains/3540500368
We Will Rise;Hungary;Metalcore;Active;https://www.metal-archives.com/bands/We_Will_Rise/3540526831
We, the Gods;Netherlands;Gothic/Doom Metal;Split-up;https://www.metal-archives.com/bands/We%2C_the_Gods/4057
We'd Be;United States;Melodic Death Metal;Active;https://www.metal-archives.com/bands/We%27d_Be/3540409704
We're All Doomed;Australia;Stoner/Sludge/Doom Metal;Active;https://www.metal-archives.com/bands/We%27re_All_Doomed/3540528446
We're All Gonna Die;United States;Stoner Metal/Rock;Split-up;https://www.metal-archives.com/bands/We%27re_All_Gonna_Die/3540288466
We're All Wrong;United States;Progressive Metal/Metalcore;Active;https://www.metal-archives.com/bands/We%27re_All_Wrong/3540479813
We're Not!;Netherlands;Groove/Heavy Metal;Split-up;https://www.metal-archives.com/bands/We%27re_Not%21/3540415584
Weak;Denmark;Sludge Metal;Active;https://www.metal-archives.com/bands/Weak/3540414255
Weak Aside;Germany;Death Metal;Active;https://www.metal-archives.com/bands/Weak_Aside/104187
Weaken the Adversary;United States;Thrash/Death/Groove Metal;Split-up;https://www.metal-archives.com/bands/Weaken_the_Adversary/47567
Weakened;France;Deathcore;Active;https://www.metal-archives.com/bands/Weakened/3540368721
Weakillsick;Netherlands;Doom/Death Metal;Split-up;https://www.metal-archives.com/bands/Weakillsick/3540264131
Weakless Machine;Brazil;Groove Metal;Active;https://www.metal-archives.com/bands/Weakless_Machine/3540425802
Weakling;United States;Black Metal;Split-up;https://www.metal-archives.com/bands/Weakling/5302
Weakness;Russia;Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Weakness/3540283986
Weakness Found;Italy;Heavy/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Weakness_Found/101600
Weaksaw;France;Technical Groove Metal;Active;https://www.metal-archives.com/bands/Weaksaw/3540340600
Weald;United States;Crust/Death Metal;Split-up;https://www.metal-archives.com/bands/Weald/3540349805
Weald & Woe;United States;Melodic Black Metal;Active;https://www.metal-archives.com/bands/Weald_%26_Woe/3540455701
Weapon;Canada;Death/Black Metal;Split-up;https://www.metal-archives.com/bands/Weapon/39684
Weapon;Portugal;Black/Folk Metal;Active;https://www.metal-archives.com/bands/Weapon/108039
Weapon;Canada;Melodic Death Metal;Changed name;https://www.metal-archives.com/bands/Weapon/3540273084
Weapon;United Kingdom;NWOBHM/Heavy Metal;Active;https://www.metal-archives.com/bands/Weapon/6880
Weapon;United States;Hard Rock/Heavy Metal;Split-up;https://www.metal-archives.com/bands/Weapon/47335
Weapon 13;United States;Thrash Metal;Unknown;https://www.metal-archives.com/bands/Weapon_13/50852
Weapon of Choice;Canada;Groove Metal/Metalcore;Active;https://www.metal-archives.com/bands/Weapon_of_Choice/3540489003
Weapon of Pride;United States;Groove/Stoner Metal/Rock;Active;https://www.metal-archives.com/bands/Weapon_of_Pride/3540526206
Weapon-X;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Weapon-X/1619
Weaponex;United States;Progressive Metal/Fusion;Active;https://www.metal-archives.com/bands/Weaponex/3540340216
Weaponized;United States;Thrash Metal/Crossover;Active;https://www.metal-archives.com/bands/Weaponized/3540473708
Weaponized Flesh;United States;Thrash Metal;Active;https://www.metal-archives.com/bands/Weaponized_Flesh/3540468192
Weapönizer;United States;Black/Thrash Metal;Active;https://www.metal-archives.com/bands/Weap%C3%B6nizer/3540310447
Weaponlord;United States;Power Metal;Split-up;https://www.metal-archives.com/bands/Weaponlord/3540412233
Weaponry;International;Death Metal/Crust;Active;https://www.metal-archives.com/bands/Weaponry/3540499079
Weaponry;United States;Black Metal;Unknown;https://www.metal-archives.com/bands/Weaponry/3540488650
Weapons;United States;Thrash Metal;Unknown;https://www.metal-archives.com/bands/Weapons/110338
Weapons Conquest;Chile;Black/Thrash Metal/Crust Punk;Active;https://www.metal-archives.com/bands/Weapons_Conquest/3540366019
Weapons of God;United States;Progressive/Power Metal;Active;https://www.metal-archives.com/bands/Weapons_of_God/3540456333
Weapons of Violence;United States;Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Weapons_of_Violence/3540489956
Weapons to Hunt;Netherlands;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Weapons_to_Hunt/3540355676
WearBlack;Brazil;Heavy Metal;Split-up;https://www.metal-archives.com/bands/WearBlack/3540387223
WearethEnd;Germany;Black Metal;Unknown;https://www.metal-archives.com/bands/WearethEnd/26466
Wearg;United States;Black/Death Metal;Active;https://www.metal-archives.com/bands/Wearg/3540426047
Weariness;Portugal;Black Metal;Split-up;https://www.metal-archives.com/bands/Weariness/34945
Weary;United States;Depressive Black Metal;Split-up;https://www.metal-archives.com/bands/Weary/3540477045
Weathered Crest;Austria;Raw Black Metal;Active;https://www.metal-archives.com/bands/Weathered_Crest/3540482097
Weathers;Greece;Sludge/Stoner Metal;Unknown;https://www.metal-archives.com/bands/Weathers/3540319595
Weatherstorm;Italy;Heavy Metal;On hold;https://www.metal-archives.com/bands/Weatherstorm/3540342349
Weathertop;United Kingdom;Progressive Death/Groove Metal;Active;https://www.metal-archives.com/bands/Weathertop/3540469178
Weaving Shadows;United States;Sludge/Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Weaving_Shadows/3540519982
Weaving Spiders;United States;Sludge/Stoner/Doom Metal/Rock;Active;https://www.metal-archives.com/bands/Weaving_Spiders/3540536575
Weazzel;Austria;Heavy Metal;Active;https://www.metal-archives.com/bands/Weazzel/3540506191
Web;Romania;Death Metal;Split-up;https://www.metal-archives.com/bands/Web/10340
Web;Portugal;"Power/Thrash Metal (early); Progressive Thrash/Doom Metal (later)";Active;https://www.metal-archives.com/bands/Web/8173
Web of Wyrd;Sweden;Symphonic Black/Folk/Power Metal;Split-up;https://www.metal-archives.com/bands/Web_of_Wyrd/45840
Web Ones;Spain;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Web_Ones/3540285676
Web Slinger;United States;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Web_Slinger/3540394382
Webb;United States;Death Metal;Active;https://www.metal-archives.com/bands/Webb/3540383990
Webdriver Torso;Australia;Grindcore/Brutal Death Metal;Active;https://www.metal-archives.com/bands/Webdriver_Torso/3540493956
Weberknecht;Germany;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Weberknecht/101264
Webs;New Zealand;Gothic/Doom Metal;Active;https://www.metal-archives.com/bands/Webs/3540536978
Wecanwalkonwatertoo;Denmark;Deathcore;Split-up;https://www.metal-archives.com/bands/Wecanwalkonwatertoo/3540363661
Wedan;Norway;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Wedan/3540526183
Wedard;Germany;Atmospheric/Depressive Black Metal;Active;https://www.metal-archives.com/bands/Wedard/41641
Wedding in Hades;France;Gothic/Doom/Death Metal;Split-up;https://www.metal-archives.com/bands/Wedding_in_Hades/125994
Wedding Party;United States;Gothic/Industrial Metal;Active;https://www.metal-archives.com/bands/Wedding_Party/20566
Wederganger;Netherlands;Black Metal;Split-up;https://www.metal-archives.com/bands/Wederganger/3540376360
Wedge;Japan;Power/Thrash Metal;Changed name;https://www.metal-archives.com/bands/Wedge/3540502627
Wedge of Fate;Czechia;Melodic Black/Death Metal;Active;https://www.metal-archives.com/bands/Wedge_of_Fate/3540447191
Wedingoth;France;Progressive/Gothic Metal;Active;https://www.metal-archives.com/bands/Wedingoth/3540323559
Wednesday Night Church Fight;United States;Grindcore;Changed name;https://www.metal-archives.com/bands/Wednesday_Night_Church_Fight/3540340172
Wędrówka Dusz;Germany;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/W%C4%99dr%C3%B3wka_Dusz/3540465025
Wędrujący Wiatr;Poland;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/W%C4%99druj%C4%85cy_Wiatr/3540366351
Weed;Belgium;Melodic Heavy Metal;Split-up;https://www.metal-archives.com/bands/Weed/41611
Weed;Norway;Black Metal;Split-up;https://www.metal-archives.com/bands/Weed/3540537052
Weed Addict;United States;Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Weed_Addict/3540444040
Weed Coughin;United States;Stoner/Doom/Sludge Metal;Active;https://www.metal-archives.com/bands/Weed_Coughin/3540466672
Weed Dealer;United States;Psychedelic Stoner Metal;Unknown;https://www.metal-archives.com/bands/Weed_Dealer/3540480036
Weed Demon;United States;Sludge/Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Weed_Demon/3540413540
Weed Harvest;Ukraine;Sludge/Doom Metal;Split-up;https://www.metal-archives.com/bands/Weed_Harvest/3540396081
Weed in the Head;Germany;Stoner/Doom Metal;Split-up;https://www.metal-archives.com/bands/Weed_in_the_Head/54120
Weed Is Weed;United States;Stoner Metal;Active;https://www.metal-archives.com/bands/Weed_Is_Weed/3540358988
Weed Priest;Ireland;Doom/Stoner Metal;Active;https://www.metal-archives.com/bands/Weed_Priest/3540330542
