Name;Country;Genre;Status;URL
Necrofiles;Czechia;Heavy Metal;Active;https://www.metal-archives.com/bands/Necrofiles/3540281911
Necrofili;Italy;Death Metal;Active;https://www.metal-archives.com/bands/Necrofili/107669
Necrofilia;Honduras;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Necrofilia/12077
Necrofilia;Mexico;Melodic Death/Thrash Metal;Changed name;https://www.metal-archives.com/bands/Necrofilia/43829
Necrofilia;Brazil;Death/Black/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Necrofilia/3540336524
Necrofilia;Brazil;Death Metal;Split-up;https://www.metal-archives.com/bands/Necrofilia/12964
Necrofilia;San Marino;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Necrofilia/55472
Necrofilia;Brazil;Thrash/Speed Metal;Split-up;https://www.metal-archives.com/bands/Necrofilia/3540502709
Necrofilia;Mexico;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Necrofilia/3540285901
Necrofilia;Colombia;Death Metal;Changed name;https://www.metal-archives.com/bands/Necrofilia/3540494802
Necrofilia;Guatemala;Death Metal;Split-up;https://www.metal-archives.com/bands/Necrofilia/120275
Necrofilia Nefasta;Colombia;Death Metal;Changed name;https://www.metal-archives.com/bands/Necrofilia_Nefasta/122431
Necrofilian;Brazil;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Necrofilian/3540387804
Necrofilosophy;Brazil;Death Metal;Active;https://www.metal-archives.com/bands/Necrofilosophy/3540508779
Necrofily;Portugal;Death Metal;Split-up;https://www.metal-archives.com/bands/Necrofily/20920
Necrofissure;United States;Death Metal;Active;https://www.metal-archives.com/bands/Necrofissure/3540535247
Necrofist;Malaysia;Black/Death Metal;Changed name;https://www.metal-archives.com/bands/Necrofist/36914
Necrofist;France;Grindcore;Active;https://www.metal-archives.com/bands/Necrofist/3540276408
Necroflesh;Italy;Death Metal;Split-up;https://www.metal-archives.com/bands/Necroflesh/23222
Necroflesh;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Necroflesh/3540376021
Necrofobia;Italy;Death Metal;Split-up;https://www.metal-archives.com/bands/Necrofobia/3540333755
Necrofobia;Ecuador;Death Metal;Active;https://www.metal-archives.com/bands/Necrofobia/17355
Necrofobia;Brazil;Thrash Metal;Active;https://www.metal-archives.com/bands/Necrofobia/48104
Necrofog;United States;Experimental Black Metal;Unknown;https://www.metal-archives.com/bands/Necrofog/37705
Necrofonia;Mexico;Black/Doom/Gothic Metal;Split-up;https://www.metal-archives.com/bands/Necrofonia/3540536339
Necrofonia;Colombia;Blackened Death Metal;Active;https://www.metal-archives.com/bands/Necrofonia/3540543087
Necroforce;Chile;Black/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Necroforce/3540509279
Necroforge;Finland;Black Metal;Split-up;https://www.metal-archives.com/bands/Necroforge/56354
Necrofrost;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Necrofrost/6459
Necrofrost;Italy;Raw Black Metal;Active;https://www.metal-archives.com/bands/Necrofrost/3540517069
Necrofuck in Hell;Brazil;Black Metal;Split-up;https://www.metal-archives.com/bands/Necrofuck_in_Hell/7891
Necrofucker;Peru;Death Metal;Active;https://www.metal-archives.com/bands/Necrofucker/3540265387
Necrofuckinglicious;United States;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Necrofuckinglicious/41145
Necrofuckphilia;Canada;Slam/Brutal Death Metal;Active;https://www.metal-archives.com/bands/Necrofuckphilia/3540383328
Necroführer;Mexico;Black Metal;Active;https://www.metal-archives.com/bands/Necrof%C3%BChrer/3540507953
Necrofulgurate;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Necrofulgurate/3540431440
Necrofuneral;Slovakia;Black Metal;Active;https://www.metal-archives.com/bands/Necrofuneral/3540296404
Necrofurya;France;Black Metal;Active;https://www.metal-archives.com/bands/Necrofurya/13689
NecroGarden;United States;Metalcore;Active;https://www.metal-archives.com/bands/NecroGarden/3540533648
Necrogasm;United States;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Necrogasm/3540509979
Necrogay;Sweden;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Necrogay/26518
Necrogenesis;Russia;Death Metal;Split-up;https://www.metal-archives.com/bands/Necrogenesis/3540371465
Necrogenesis;Canada;Progressive/Heavy Metal;Split-up;https://www.metal-archives.com/bands/Necrogenesis/5832
Necrogenous;Mexico;Ambient/Black/Doom Metal;Active;https://www.metal-archives.com/bands/Necrogenous/65178
Necroghost;Paraguay;Melodic Black Metal;Split-up;https://www.metal-archives.com/bands/Necroghost/3540496373
Necrogilistic Anomaly;United States;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Necrogilistic_Anomaly/3540530509
Necrogoat;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Necrogoat/3540278260
Necrogod;Russia;Black Metal;Active;https://www.metal-archives.com/bands/Necrogod/3540409440
Necrogod;International;Death Metal;Active;https://www.metal-archives.com/bands/Necrogod/3540392572
NecroGod;Russia;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/NecroGod/3540443364
Necrogore;Italy;Death Metal;Active;https://www.metal-archives.com/bands/Necrogore/3540530491
Necrogore;Portugal;Brutal Death Metal/Grindcore;Changed name;https://www.metal-archives.com/bands/Necrogore/83352
Necrogorica;United States;Death/Black Metal/Grindcore;Unknown;https://www.metal-archives.com/bands/Necrogorica/67469
Necrogosto;Brazil;Black/Thrash Metal;Active;https://www.metal-archives.com/bands/Necrogosto/3540437034
Necrograve;Australia;Death Metal;Active;https://www.metal-archives.com/bands/Necrograve/3540527206
Necrogression;United States;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Necrogression/3540275682
Necrogrind;France;Grindcore/Death Metal;Split-up;https://www.metal-archives.com/bands/Necrogrind/99684
Necrogrind;Russia;Brutal Death Metal;Changed name;https://www.metal-archives.com/bands/Necrogrind/103925
Necrogrinder;United Kingdom;Brutal Death Metal/Grindcore;Unknown;https://www.metal-archives.com/bands/Necrogrinder/3540322195
Necrogrinder;Finland;Death Metal;Changed name;https://www.metal-archives.com/bands/Necrogrinder/3540470457
Necrogutter;Israel;Death Metal;Active;https://www.metal-archives.com/bands/Necrogutter/3540540839
Necrohammer;Greece;Black Metal;Active;https://www.metal-archives.com/bands/Necrohammer/3540499221
Necrohammer;Mexico;Black/Thrash/Speed Metal;Active;https://www.metal-archives.com/bands/Necrohammer/3540473711
Necrohate;Netherlands;Black Metal;Active;https://www.metal-archives.com/bands/Necrohate/3540389825
Necrohell;United Kingdom;Black Metal;Split-up;https://www.metal-archives.com/bands/Necrohell/3540409160
Necrohell;Sweden;Black Metal;Split-up;https://www.metal-archives.com/bands/Necrohell/3540409161
Necrohell;Greece;Black Metal;Active;https://www.metal-archives.com/bands/Necrohell/3540284344
Necroheresy;Slovakia;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Necroheresy/3540390150
Necrohol;Canada;Melodic Death Metal/Metalcore;Active;https://www.metal-archives.com/bands/Necrohol/3540523958
Necroholocaust;Brazil;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Necroholocaust/113418
Necroholocaust;Canada;Black/Death Metal;Active;https://www.metal-archives.com/bands/Necroholocaust/53857
Necroholocaust;Singapore;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Necroholocaust/93874
NecroHorizon;France;Raw Black Metal;Active;https://www.metal-archives.com/bands/NecroHorizon/3540462092
Necrohunter;Brazil;"Death Metal (early); Atmospheric Black Metal (later)";Active;https://www.metal-archives.com/bands/Necrohunter/3540331579
Necroid;Germany;Death Metal;Active;https://www.metal-archives.com/bands/Necroid/43623
Necroid;United States;Black Metal;Unknown;https://www.metal-archives.com/bands/Necroid/7590
Necroincarnate;Mexico;Death Metal;Active;https://www.metal-archives.com/bands/Necroincarnate/3540283007
Necroinfection;Mexico;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Necroinfection/3540409528
Necroist;Poland;Black Metal;Split-up;https://www.metal-archives.com/bands/Necroist/3540353651
NecroK.I.L.L.Dozer;Russia;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/NecroK.I.L.L.Dozer/32584
Necrokataklytopsy;Canada;Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Necrokataklytopsy/129838
Necrokiller;France;Black Metal;Split-up;https://www.metal-archives.com/bands/Necrokiller/43942
Necrokin;United States;Black Metal;Active;https://www.metal-archives.com/bands/Necrokin/3540543617
Necrokinesis;Ireland;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Necrokinesis/3540473317
Necroknight;Germany;Death Metal;Active;https://www.metal-archives.com/bands/Necroknight/3540499515
Necrokült;Sweden;Black/Thrash Metal;Active;https://www.metal-archives.com/bands/Necrok%C3%BClt/3540505961
Necrokult of Kronos;Portugal;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Necrokult_of_Kronos/32656
Necrokulture;Germany;Black Metal;Split-up;https://www.metal-archives.com/bands/Necrokulture/44346
Necrokvlt;United States;Black Metal;Split-up;https://www.metal-archives.com/bands/Necrokvlt/3540433999
Necrolatic Composure;United States;Brutal Death Metal;Unknown;https://www.metal-archives.com/bands/Necrolatic_Composure/3540504949
Necrolatory;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Necrolatory/3540360649
Necrolatreia;Russia;Black Metal;Split-up;https://www.metal-archives.com/bands/Necrolatreia/66734
Necrolatria;Ukraine;Black Metal;Split-up;https://www.metal-archives.com/bands/Necrolatria/101176
Necrolatría;Chile;Black Metal;Active;https://www.metal-archives.com/bands/Necrolatr%C3%ADa/3540394710
Necrolatry;Ukraine;Black Metal;Active;https://www.metal-archives.com/bands/Necrolatry/43563
Necrolatry;Ukraine;Death Metal;Active;https://www.metal-archives.com/bands/Necrolatry/3540391491
Necrolatry;United States;Death Metal/Grindcore;Changed name;https://www.metal-archives.com/bands/Necrolatry/52563
Necrolatry;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Necrolatry/37464
Necrolatry;Peru;Death Metal;Unknown;https://www.metal-archives.com/bands/Necrolatry/3540382339
Necrolatry;Norway;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Necrolatry/122267
Necrolatry;Poland;Death Metal;Split-up;https://www.metal-archives.com/bands/Necrolatry/37811
Necrolatry;New Zealand;Black/Death Metal, Grindcore;Split-up;https://www.metal-archives.com/bands/Necrolatry/3540390620
Necrolepsy;Finland;Death Metal;Active;https://www.metal-archives.com/bands/Necrolepsy/3540315713
Necrolepsy;Croatia;Black Metal;Active;https://www.metal-archives.com/bands/Necrolepsy/3540482202
Necrolepsy;Bangladesh;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Necrolepsy/3540378799
Necroleshen;United States;Black Metal;Active;https://www.metal-archives.com/bands/Necroleshen/3540453052
Necrólisis;Costa Rica;Speed/Thrash Metal;Active;https://www.metal-archives.com/bands/Necr%C3%B3lisis/81094
Necrolith;United States;Death Metal;Active;https://www.metal-archives.com/bands/Necrolith/3540523044
Necrolith;Austria;Black Metal;Split-up;https://www.metal-archives.com/bands/Necrolith/9388
Necrologi;Spain;Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Necrologi/61813
Necrological;International;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Necrological/3540446628
Necrológio;Brazil;Death Metal;Active;https://www.metal-archives.com/bands/Necrol%C3%B3gio/3540502987
Necrologist;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Necrologist/74152
Necrologium;Sweden;Black/Thrash Metal;Active;https://www.metal-archives.com/bands/Necrologium/3540427358
Necrology;Poland;Thrash Metal;Changed name;https://www.metal-archives.com/bands/Necrology/3540508682
Necrology;Netherlands;Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Necrology/3603
Necrology;Austria;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Necrology/112403
Necrology;Chile;Grindcore/Death Metal;Active;https://www.metal-archives.com/bands/Necrology/125048
Necrology;Indonesia;Death Metal;Active;https://www.metal-archives.com/bands/Necrology/3540393363
Necrology;Germany;"Thrash Metal/Crossover (early); Death/Thrash Metal (later)";Split-up;https://www.metal-archives.com/bands/Necrology/3540541334
Necrology;Mexico;Black Metal;Split-up;https://www.metal-archives.com/bands/Necrology/3540477874
Necrology;Czechia;Death Metal;Split-up;https://www.metal-archives.com/bands/Necrology/95685
Necrology;Netherlands;Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Necrology/3540311762
Necrology;United States;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Necrology/52705
Necrology;Sweden;Death Metal;Split-up;https://www.metal-archives.com/bands/Necrology/3540428286
Necrologyph;Colombia;Death Metal;Active;https://www.metal-archives.com/bands/Necrologyph/3540535976
Necrolord;United States;Death Metal;Active;https://www.metal-archives.com/bands/Necrolord/11782
Necrolord;Germany;Death Metal;Split-up;https://www.metal-archives.com/bands/Necrolord/39672
Necrolust;Japan;Black Metal;Active;https://www.metal-archives.com/bands/Necrolust/3540399910
Necrolust;Brazil;Black Metal;Split-up;https://www.metal-archives.com/bands/Necrolust/32314
Necrolust;Czechia;Black/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Necrolust/3540523835
Necrolust;Poland;Death Metal;Changed name;https://www.metal-archives.com/bands/Necrolust/51266
Necrolust;Italy;Black Metal;Split-up;https://www.metal-archives.com/bands/Necrolust/3540290170
Necrolust;United States;Black Metal;Split-up;https://www.metal-archives.com/bands/Necrolust/3540308907
Necrolust;Italy;Black Metal;Split-up;https://www.metal-archives.com/bands/Necrolust/12720
Necrolust;Spain;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Necrolust/86194
Necrolust;Peru;Black Metal;Active;https://www.metal-archives.com/bands/Necrolust/3540486649
Necrolust;Poland;Death Metal;Split-up;https://www.metal-archives.com/bands/Necrolust/3540296186
Necrolust;Poland;Death Metal;Split-up;https://www.metal-archives.com/bands/Necrolust/55546
Necrolust Alcoholic;Brazil;Black Metal;Active;https://www.metal-archives.com/bands/Necrolust_Alcoholic/13017
Necroluxus;Chile;Black Metal;Active;https://www.metal-archives.com/bands/Necroluxus/3540340643
Necrolvst;United States;Black Metal;Changed name;https://www.metal-archives.com/bands/Necrolvst/3540494605
Necrolysis;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Necrolysis/3540277513
Necrolytic;United States;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Necrolytic/3426
Necrolytic Goat Converter;United States;Depressive Black/Death Metal;Active;https://www.metal-archives.com/bands/Necrolytic_Goat_Converter/3540419914
Necrom;Ukraine;Death Metal;Active;https://www.metal-archives.com/bands/Necrom/3540449228
Necroma;Ecuador;Symphonic Black Metal;Split-up;https://www.metal-archives.com/bands/Necroma/3540487914
Necromacy;United States;Progressive Thrash Metal;Split-up;https://www.metal-archives.com/bands/Necromacy/3540313631
Necromagiuz;Chile;Black/Thrash Metal/Punk;Active;https://www.metal-archives.com/bands/Necromagiuz/3540528770
Necromance;Germany;"Death Metal (early); Gothic/Industrial Metal (later)";Split-up;https://www.metal-archives.com/bands/Necromance/29839
Necromance;United States;Heavy/Power Metal;Changed name;https://www.metal-archives.com/bands/Necromance/61405
Necromance Theater;Bolivia;Symphonic Black Metal;Active;https://www.metal-archives.com/bands/Necromance_Theater/3540374955
Necromancer;Poland;Death Metal;Changed name;https://www.metal-archives.com/bands/Necromancer/3540303875
Necromancer;Finland;Black Metal;Active;https://www.metal-archives.com/bands/Necromancer/3540530693
Necromancer;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Necromancer/3540474121
Necromancer;Italy;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Necromancer/3540328465
Necromancer;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Necromancer/3540452887
Necromancer;Colombia;Progressive Death/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Necromancer/3540257815
Necromancer;Russia;Death Metal;Split-up;https://www.metal-archives.com/bands/Necromancer/56618
Necromancer;Brazil;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Necromancer/21827
