Name;Country;Genre;Status;URL
Undeceived;Belgium;Death Metal;Split-up;https://www.metal-archives.com/bands/Undeceived/3540542699
Undeciphered;International;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Undeciphered/3540483791
Undefined;Spain;Progressive Death Metal;On hold;https://www.metal-archives.com/bands/Undefined/35386
Undemoniac;Peru;Death/Black Metal;Active;https://www.metal-archives.com/bands/Undemoniac/3540326769
Undence;Finland;Power/Speed/Heavy Metal;Split-up;https://www.metal-archives.com/bands/Undence/53835
Undenied;United States;Melodic Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Undenied/103439
Undenied;Mexico;Death Metal;Active;https://www.metal-archives.com/bands/Undenied/3540363834
Undeon;Russia;Progressive Metal;Split-up;https://www.metal-archives.com/bands/Undeon/3540359207
Under;Italy;Raw Black Metal;Active;https://www.metal-archives.com/bands/Under/3540377294
Under;United States;Groove Metal;Changed name;https://www.metal-archives.com/bands/Under/25553
Under;Russia;Death Metal;Unknown;https://www.metal-archives.com/bands/Under/57044
Under;United Kingdom;Progressive Sludge Metal;Active;https://www.metal-archives.com/bands/Under/3540431090
Under a Dead Sky;United States;Deathcore;Split-up;https://www.metal-archives.com/bands/Under_a_Dead_Sky/3540358364
Under a Serpent Sun;United States;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Under_a_Serpent_Sun/3540363900
Under a Serpent Sun;United States;Melodic Death Metal/Deathcore;Active;https://www.metal-archives.com/bands/Under_a_Serpent_Sun/3540491720
Under a Spell;United States;Heavy Metal;Active;https://www.metal-archives.com/bands/Under_a_Spell/3540472279
Under Assault;Paraguay;Thrash Metal;Active;https://www.metal-archives.com/bands/Under_Assault/3540351155
Under Attack;Sweden;Thrash/Heavy Metal;Active;https://www.metal-archives.com/bands/Under_Attack/3540371808
Under Black Clouds;Germany;Atmospheric Death Metal;Split-up;https://www.metal-archives.com/bands/Under_Black_Clouds/12586
Under Blackened Skies;United Kingdom;Death/Groove Metal;Active;https://www.metal-archives.com/bands/Under_Blackened_Skies/3540322174
Under Blood Red Skies;Colombia;Metalcore;Active;https://www.metal-archives.com/bands/Under_Blood_Red_Skies/3540511575
Under Broken Skies;United States;Groove/Death Metal;Split-up;https://www.metal-archives.com/bands/Under_Broken_Skies/3540447344
Under Camirus;Greece;Black Metal;Split-up;https://www.metal-archives.com/bands/Under_Camirus/3540346370
Under Cold Sun;Spain;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Under_Cold_Sun/3540320544
Under Curse;Germany;Heavy/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Under_Curse/5554
Under Darkest Skies;United States;"Gothic/Doom/Death Metal (early); Metalcore (later)";Active;https://www.metal-archives.com/bands/Under_Darkest_Skies/23602
Under Death;Brazil;Death Metal;Split-up;https://www.metal-archives.com/bands/Under_Death/122486
Under Destruction;Netherlands;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Under_Destruction/87606
Under Destruction;Austria;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Under_Destruction/3540305847
Under Eden;United States;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Under_Eden/43130
Under Exile;United States;Metalcore;Active;https://www.metal-archives.com/bands/Under_Exile/3540394551
Under Falling Leaves;Germany;Death/Thrash Metal/Hardcore;Split-up;https://www.metal-archives.com/bands/Under_Falling_Leaves/125887
Under Fetid Corpses;Portugal;Death Metal/Grindcore;Unknown;https://www.metal-archives.com/bands/Under_Fetid_Corpses/16378
Under Fire;Chile;Thrash Metal;Active;https://www.metal-archives.com/bands/Under_Fire/3540369589
Under Forge;Poland;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Under_Forge/16355
Under Grace;Indonesia;Metalcore;Active;https://www.metal-archives.com/bands/Under_Grace/3540413776
Under Grey Skies;China;Melodic Black Metal;Active;https://www.metal-archives.com/bands/Under_Grey_Skies/3540523239
Under His Eye;United States;Thrash/Death Metal with Crossover influences;Active;https://www.metal-archives.com/bands/Under_His_Eye/3540543171
Under Horns;Finland;Black/Death Metal/Grindcore;Changed name;https://www.metal-archives.com/bands/Under_Horns/3540346582
Under Leaden Skies;France;Sludge Metal;Active;https://www.metal-archives.com/bands/Under_Leaden_Skies/3540476421
Under Midgard;Cuba;Melodic Death Metal;Unknown;https://www.metal-archives.com/bands/Under_Midgard/3540523541
Under Moonlight;United States;Black Metal;Active;https://www.metal-archives.com/bands/Under_Moonlight/3540502874
Under Moonlight Sadness;Mexico;Progressive Death Metal;Split-up;https://www.metal-archives.com/bands/Under_Moonlight_Sadness/2227
Under Mountains;United States;Experimental/Stoner Metal;Split-up;https://www.metal-archives.com/bands/Under_Mountains/86801
Under Night's Cover;Australia;Heavy Metal;Active;https://www.metal-archives.com/bands/Under_Night%27s_Cover/3540389973
Under One Flag;Russia;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Under_One_Flag/3540492459
Under Pressure;Brazil;Thrash Metal;Unknown;https://www.metal-archives.com/bands/Under_Pressure/3540382117
Under Prexion;Brazil;Hard Rock/Progressive Melodic Heavy Metal;Unknown;https://www.metal-archives.com/bands/Under_Prexion/44311
Under Ruins;Germany;Epic Heavy/Power Metal;Active;https://www.metal-archives.com/bands/Under_Ruins/3540541233
Under Sanity's Bane;Germany;Symphonic Power Metal;Split-up;https://www.metal-archives.com/bands/Under_Sanity%27s_Bane/3540375285
Under Satan's Sun;United States;Heavy/Progressive/Black Metal;Unknown;https://www.metal-archives.com/bands/Under_Satan%27s_Sun/104769
Under Shallow Ground;United States;Thrash/Groove Metal;Split-up;https://www.metal-archives.com/bands/Under_Shallow_Ground/3540278560
Under Siege;Italy;Melodic Death/Folk Metal;Active;https://www.metal-archives.com/bands/Under_Siege/3540436267
Under Siege;United States;Heavy/Power/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Under_Siege/3540281513
Under Siege;Netherlands;Progressive Power/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Under_Siege/37044
Under Siege;Germany;Metalcore;Split-up;https://www.metal-archives.com/bands/Under_Siege/117432
Under Siege;Germany;Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Under_Siege/3035
Under Siege;Brazil;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Under_Siege/3540281586
Under Siege;Italy;Technical Thrash/Death Metal;Changed name;https://www.metal-archives.com/bands/Under_Siege/3540267263
Under Silence;Spain;Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Under_Silence/3540318360
Under That Spell;Germany;Black Metal;Split-up;https://www.metal-archives.com/bands/Under_That_Spell/3540298541
Under the Abyss;France;Heavy/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Under_the_Abyss/105552
Under the Ashes;United Kingdom;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Under_the_Ashes/3540544308
Under the Blade;Finland;Thrash/Death Metal;On hold;https://www.metal-archives.com/bands/Under_the_Blade/3540400066
Under the Blood Oak;Denmark;Melodic Death Metal/Metalcore;Active;https://www.metal-archives.com/bands/Under_the_Blood_Oak/3540539370
Under the Bridge;Greece;Black Metal;Active;https://www.metal-archives.com/bands/Under_the_Bridge/3540421806
Under the Church;International;Death Metal;Active;https://www.metal-archives.com/bands/Under_the_Church/3540365733
Under the Cross;Germany;Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Under_the_Cross/111926
Under the Drone;United States;Stoner Metal;Active;https://www.metal-archives.com/bands/Under_the_Drone/50623
Under the Earth;United States;Psychedelic Doom Metal, Psychedelic Rock;Active;https://www.metal-archives.com/bands/Under_the_Earth/3540530656
Under the Flesh;Chile;Thrash/Death Metal;Unknown;https://www.metal-archives.com/bands/Under_the_Flesh/3540309367
Under the Forest Floor;United States;"Black/Death Metal (early); Depressive Black Metal (later)";Split-up;https://www.metal-archives.com/bands/Under_the_Forest_Floor/3540358229
Under the Grave;Canada;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Under_the_Grave/114111
Under the Gray Sky;Brazil;Funeral Doom Metal;Active;https://www.metal-archives.com/bands/Under_the_Gray_Sky/3540494590
Under the Horns;United Kingdom;Black Metal;Unknown;https://www.metal-archives.com/bands/Under_the_Horns/3540428157
Under the Influence;Australia;Technical Thrash/Groove Metal;Active;https://www.metal-archives.com/bands/Under_the_Influence/3540267746
Under the Night Sky;Germany;Atmospheric/Avant-garde Black Metal;Active;https://www.metal-archives.com/bands/Under_the_Night_Sky/3540499312
Under the Oak;Norway;Thrash Metal;Active;https://www.metal-archives.com/bands/Under_the_Oak/3540474440
Under the Ocean;Italy;Melodic Death Metal/Deathcore;Active;https://www.metal-archives.com/bands/Under_the_Ocean/3540385401
Under the Pledge of Secrecy;Germany;"Deathcore/Grindcore (early); Technical Death Metal (later)";Active;https://www.metal-archives.com/bands/Under_the_Pledge_of_Secrecy/3540284945
Under the Red Tide;United States;Black/Death/Doom Metal;Active;https://www.metal-archives.com/bands/Under_the_Red_Tide/3540526604
Under the Rune of War;Germany;Black Metal;Unknown;https://www.metal-archives.com/bands/Under_the_Rune_of_War/3540468163
Under the Scythe;Russia;Technical Death Metal/Deathcore;Active;https://www.metal-archives.com/bands/Under_the_Scythe/3540298096
Under the Sign;Mexico;Black Metal;Active;https://www.metal-archives.com/bands/Under_the_Sign/3540434740
Under the Sign;France;Black/Death/Thrash Metal;On hold;https://www.metal-archives.com/bands/Under_the_Sign/3540286676
Under the Sky;United Kingdom;Melodic Death Metal/Deathcore;Active;https://www.metal-archives.com/bands/Under_the_Sky/3540510244
Under the Stone;United States;Metalcore;Active;https://www.metal-archives.com/bands/Under_the_Stone/3540332576
Under the Sun;United States;Progressive/Doom Metal;Split-up;https://www.metal-archives.com/bands/Under_the_Sun/3540319142
Under the Surface;United States;Groove Metal/Hardcore;Split-up;https://www.metal-archives.com/bands/Under_the_Surface/3540379300
Under the Surface;Czechia;Melodic Death Metal/Metalcore;Active;https://www.metal-archives.com/bands/Under_the_Surface/3540402892
Under the Wake;United States;Thrash Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Under_the_Wake/3540259463
Under the Watchful Eye;United States;Deathcore/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Under_the_Watchful_Eye/3540534710
Under the Wings of Belial;Netherlands;Raw Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Under_the_Wings_of_Belial/3540519543
Under Threat;Colombia;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Under_Threat/11949
Under Thy Gun;Sweden;Groove Metal;Split-up;https://www.metal-archives.com/bands/Under_Thy_Gun/3540299603
Under Thy Spell;Spain;Avant-garde Black Metal;Active;https://www.metal-archives.com/bands/Under_Thy_Spell/3540544055
Under Victoria;Australia;Black Metal;Active;https://www.metal-archives.com/bands/Under_Victoria/3540521560
Under Vultures;Spain;Grindcore/Black Metal;Active;https://www.metal-archives.com/bands/Under_Vultures/3540337584
Under-Construction;Türkiye;Black/Death Metal;Active;https://www.metal-archives.com/bands/Under-Construction/43161
Under-Radio;United States;Progressive Metal;Split-up;https://www.metal-archives.com/bands/Under-Radio/82189
Underage;Mexico;Heavy/Thrash Metal;Active;https://www.metal-archives.com/bands/Underage/85086
Underball;Italy;Thrash Metal/Crossover;Active;https://www.metal-archives.com/bands/Underball/3540423974
Underbred;Italy;"Thrash/Groove Metal (early); Groove/Nu-Metal (later)";Split-up;https://www.metal-archives.com/bands/Underbred/63251
Undercliff;United States;Doom/Sludge Metal;Active;https://www.metal-archives.com/bands/Undercliff/3540419016
Undercode;Croatia;Heavy Metal/Rock;Active;https://www.metal-archives.com/bands/Undercode/3016
Undercroft;United States;Black Metal;Split-up;https://www.metal-archives.com/bands/Undercroft/3540449717
Undercroft;Chile;"Death/Thrash Metal (early); Death Metal (later)";Active;https://www.metal-archives.com/bands/Undercroft/5860
Undercut;Italy;Heavy Metal;Active;https://www.metal-archives.com/bands/Undercut/3540476759
Underdark;Poland;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Underdark/58368
Underdark;Ukraine;Black Metal;Unknown;https://www.metal-archives.com/bands/Underdark/48193
Underdark;United Kingdom;Post-Black Metal;Active;https://www.metal-archives.com/bands/Underdark/3540413269
Underdark;Hungary;Power Metal;Split-up;https://www.metal-archives.com/bands/Underdark/45911
Underdark;United States;Thrash/Groove Metal;Split-up;https://www.metal-archives.com/bands/Underdark/3540484764
Underdark;Poland;Death Metal;Split-up;https://www.metal-archives.com/bands/Underdark/88821
Underdark Tyrant;Brazil;Black Metal;Active;https://www.metal-archives.com/bands/Underdark_Tyrant/3540473149
Underdeath;Serbia;Thrash/Heavy Metal;Split-up;https://www.metal-archives.com/bands/Underdeath/56378
Underdog;Germany;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Underdog/13357
Underdog;United Kingdom;NWOBHM/Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Underdog/3540370261
Underdust;Croatia;Progressive Metal;Split-up;https://www.metal-archives.com/bands/Underdust/3540480066
Underealm;Portugal;Heavy Metal;Active;https://www.metal-archives.com/bands/Underealm/3540492407
Underearth;Italy;Power Metal;Unknown;https://www.metal-archives.com/bands/Underearth/116261
Underest;Germany;Melodic Folk/Death Metal;Active;https://www.metal-archives.com/bands/Underest/3540364154
Underflesh;France;Death Metal;Active;https://www.metal-archives.com/bands/Underflesh/3540323400
Underflow;Poland;Melodic Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Underflow/38266
Undergang;Denmark;Death Metal;Active;https://www.metal-archives.com/bands/Undergang/3540287330
Undergang;Denmark;Black Metal;Split-up;https://www.metal-archives.com/bands/Undergang/24966
Undergång;Sweden;Thrash Metal/Crossover, Hardcore;Split-up;https://www.metal-archives.com/bands/Underg%C3%A5ng/55198
Undergod;Indonesia;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Undergod/3540306228
Undergore;Mexico;Death Metal;Unknown;https://www.metal-archives.com/bands/Undergore/3540342474
Undergrav;Italy;Death Metal;Split-up;https://www.metal-archives.com/bands/Undergrav/3540440699
Underground;Slovenia;Heavy Metal;Active;https://www.metal-archives.com/bands/Underground/3540380858
Underground Giubileo;Italy;Black Metal;Unknown;https://www.metal-archives.com/bands/Underground_Giubileo/3540487669
Underground Groove Front;Germany;Groove/Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Underground_Groove_Front/58820
Undergust;Brazil;Hardcore/Thrash Metal;Active;https://www.metal-archives.com/bands/Undergust/3540461871
Underhand;Italy;Thrash/Heavy Metal;Split-up;https://www.metal-archives.com/bands/Underhand/92083
Underhate;Brazil;Thrash Metal;Active;https://www.metal-archives.com/bands/Underhate/3540396059
Underhate;Italy;Brutal Death Metal with Doom influences;Split-up;https://www.metal-archives.com/bands/Underhate/41091
UnderHeaven;Russia;Symphonic Metal;Split-up;https://www.metal-archives.com/bands/UnderHeaven/3540453768
Underjord;Finland;Experimental Doom/Death Metal;Active;https://www.metal-archives.com/bands/Underjord/3540385041
Underkill;Germany;Progressive Thrash Metal;Split-up;https://www.metal-archives.com/bands/Underkill/3540345038
Underking;United States;Power/Thrash Metal;On hold;https://www.metal-archives.com/bands/Underking/60948
Underking;United Kingdom;Metalcore/Heavy Metal;Active;https://www.metal-archives.com/bands/Underking/3540465786
Underkript;United Kingdom;Metalcore;Active;https://www.metal-archives.com/bands/Underkript/3540396746
Underling;United States;Post-Black Metal;Unknown;https://www.metal-archives.com/bands/Underling/3540360681
Underlord;Canada;Black Metal;Active;https://www.metal-archives.com/bands/Underlord/5521
Underlord;United States;Heavy Metal;Active;https://www.metal-archives.com/bands/Underlord/3540513261
