Name;Country;Genre;Status;URL
Parabellum;United States;Sludge/Doom/Death Metal;Unknown;https://www.metal-archives.com/bands/Parabellum/7967
Parabellum;Czechia;Death/Black Metal;Active;https://www.metal-archives.com/bands/Parabellum/76366
Parabellum;Argentina;Groove/Heavy Metal;Active;https://www.metal-archives.com/bands/Parabellum/3540500053
Parabellum;Poland;Death Metal;Unknown;https://www.metal-archives.com/bands/Parabellum/3540531134
Parabellum;Colombia;Death/Black Metal;Split-up;https://www.metal-archives.com/bands/Parabellum/4294
Parabellum;Poland;Technical Death Metal;Split-up;https://www.metal-archives.com/bands/Parabellum/82658
Parabola;United States;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Parabola/3540402062
Parabstruse;United States;"Experimental Black Metal (early); Post-Rock (later)";Split-up;https://www.metal-archives.com/bands/Parabstruse/104358
Paracels;Russia;Black/Thrash/Death Metal;Active;https://www.metal-archives.com/bands/Paracels/48580
Paraclitus Dominus;Brazil;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Paraclitus_Dominus/3540479180
Paracoccidioidomicosisproctitissarcomucosis;Mexico;Goregrind;Active;https://www.metal-archives.com/bands/Paracoccidioidomicosisproctitissarcomucosis/24539
Paracrona;Norway;Symphonic Black Metal;Active;https://www.metal-archives.com/bands/Paracrona/3540525286
Parade;France;Black Metal;Active;https://www.metal-archives.com/bands/Parade/3540298641
Parade of Souls;Finland;"Black Metal (early); Gothic Metal (later)";Split-up;https://www.metal-archives.com/bands/Parade_of_Souls/31323
Paradigm;Australia;Technical/Progressive Metal;Unknown;https://www.metal-archives.com/bands/Paradigm/3540357895
Paradigm;United States;Progressive Metal;Active;https://www.metal-archives.com/bands/Paradigm/3540504471
Paradigm;Romania;Progressive/Thrash Metal;Active;https://www.metal-archives.com/bands/Paradigm/58802
Paradigma;Norway;Melodic Doom/Death Metal;Active;https://www.metal-archives.com/bands/Paradigma/7190
Paradigma;Mexico;Progressive Metal;Unknown;https://www.metal-archives.com/bands/Paradigma/116803
Paradigma;Colombia;Technical Thrash Metal;Active;https://www.metal-archives.com/bands/Paradigma/3540391668
Paradigmshftr;United States;Death/Doom/Industrial Metal;Split-up;https://www.metal-archives.com/bands/Paradigmshftr/100879
Paradise;Sweden;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Paradise/127898
Paradise in Exile;Australia;Deathcore;Active;https://www.metal-archives.com/bands/Paradise_in_Exile/3540352451
Paradise in Flames;Brazil;Black Metal;Active;https://www.metal-archives.com/bands/Paradise_in_Flames/28485
Paradise in Tears;Brazil;Funeral Doom Metal;Split-up;https://www.metal-archives.com/bands/Paradise_in_Tears/92831
Paradise Jade;Japan;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Paradise_Jade/3540330719
Paradise Lost;United Kingdom;Doom/Death Metal, Gothic Metal/Rock;Active;https://www.metal-archives.com/bands/Paradise_Lost/191
Paradise Restored;United Kingdom;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Paradise_Restored/126090
Paradise's Fall;Brazil;Symphonic Power/Progressive Heavy Metal;Active;https://www.metal-archives.com/bands/Paradise%27s_Fall/3540474197
Paradogmata;Norway;Melodic Heavy/Death Metal;Active;https://www.metal-archives.com/bands/Paradogmata/3540521534
Paradox;United States;Death/Black Metal;Split-up;https://www.metal-archives.com/bands/Paradox/3540348942
Paradox;Germany;Progressive Thrash/Power/Speed Metal;Active;https://www.metal-archives.com/bands/Paradox/271
Paradox;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Paradox/130080
Paradox;United States;Heavy Metal/Hard Rock;Changed name;https://www.metal-archives.com/bands/Paradox/3540493349
Paradox;India;Progressive Metal/Shred;Split-up;https://www.metal-archives.com/bands/Paradox/3540529977
Paradox;United Kingdom;Doom/Death Metal;Split-up;https://www.metal-archives.com/bands/Paradox/96389
Paradox;United States;Doom Metal;Changed name;https://www.metal-archives.com/bands/Paradox/119695
Paradox;United States;Heavy Metal;Active;https://www.metal-archives.com/bands/Paradox/96186
Paradox;Türkiye;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Paradox/3540313530
Paradox;United States;Power/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Paradox/3540461565
Paradox Black;United States;Heavy/Doom Metal/Rock;Active;https://www.metal-archives.com/bands/Paradox_Black/3540471949
Paradox Rift;United States;Progressive Death Metal/Deathcore;Active;https://www.metal-archives.com/bands/Paradox_Rift/3540545181
Paradox' Mysticism;Unknown;Black Metal;Active;https://www.metal-archives.com/bands/Paradox%27_Mysticism/3540532017
Paradoxal;Brazil;Black Metal;Split-up;https://www.metal-archives.com/bands/Paradoxal/124165
Paradoxical Obscurity;United States;Thrash/Death Metal;Changed name;https://www.metal-archives.com/bands/Paradoxical_Obscurity/3540370827
Paradoxicide;United States;Groove/Thrash Metal;Active;https://www.metal-archives.com/bands/Paradoxicide/3540499184
Paradoxo;Brazil;Thrash Metal/Crossover;Active;https://www.metal-archives.com/bands/Paradoxo/3540436709
Paradoxx;Japan;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Paradoxx/3540491340
Paradoxx;United States;Heavy Metal;Active;https://www.metal-archives.com/bands/Paradoxx/16633
Paradoxxa;Mexico;Death Metal;Split-up;https://www.metal-archives.com/bands/Paradoxxa/29456
Paradoxxon;Germany;Groove/Heavy Metal;Active;https://www.metal-archives.com/bands/Paradoxxon/3540496022
Paradygm;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Paradygm/3540272231
Paradygmat;Poland;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Paradygmat/110986
Paradym;Ireland;Groove Metal;Unknown;https://www.metal-archives.com/bands/Paradym/3540522048
Paradyne;United Kingdom;NWOBHM/Heavy Metal;Split-up;https://www.metal-archives.com/bands/Paradyne/3540408572
Parafearnalia;Singapore;Black Metal;Unknown;https://www.metal-archives.com/bands/Parafearnalia/3540548762
Paraferia;Finland;Groove/Death/Black Metal;Active;https://www.metal-archives.com/bands/Paraferia/3540481598
Paraffin;United Kingdom;Progressive/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Paraffin/99837
Parafilia;Spain;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Parafilia/3540376789
Parafine;Sweden;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Parafine/3540440476
Parafovea;Germany;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Parafovea/3540400293
Paragon;United States;Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Paragon/3540340487
Paragon;Germany;Power/Speed Metal;Active;https://www.metal-archives.com/bands/Paragon/365
Paragon;Australia;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Paragon/3540260500
Paragon;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Paragon/3540369590
Paragon Belial;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Paragon_Belial/9068
Paragon Collapse;Moldova;Melodic Doom Metal;Active;https://www.metal-archives.com/bands/Paragon_Collapse/3540432260
Paragon Impure;Belgium;Black Metal;Split-up;https://www.metal-archives.com/bands/Paragon_Impure/27743
Paragon of Beauty;Germany;Gothic/Doom Metal;Active;https://www.metal-archives.com/bands/Paragon_of_Beauty/16799
Paragon X;United States;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Paragon_X/35169
Paragon Zero;Hungary;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Paragon_Zero/3540365747
Paragoria;Slovenia;Death/Thrash/Groove Metal;Active;https://www.metal-archives.com/bands/Paragoria/3540370810
Parahelia;Serbia;Gothic/Doom/Folk Metal;Split-up;https://www.metal-archives.com/bands/Parahelia/3540323880
Parahuman;Poland;Groove Metal/Metalcore;Active;https://www.metal-archives.com/bands/Parahuman/3540509767
Paraíso Terrenal;Spain;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Para%C3%ADso_Terrenal/3540514646
Parakaleín;Sweden;Raw/Symphonic Black Metal;Active;https://www.metal-archives.com/bands/Parakale%C3%ADn/3540370965
Parakletos;Finland;Melodic/Symphonic Black Metal;Active;https://www.metal-archives.com/bands/Parakletos/27263
Paralelum;Spain;Heavy/Groove Metal;Active;https://www.metal-archives.com/bands/Paralelum/3540497476
Paraletica;United Kingdom;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Paraletica/3540366660
Paralex;United Kingdom;NWOBHM/Heavy Metal;Active;https://www.metal-archives.com/bands/Paralex/1886
Paralisis;Ecuador;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Paralisis/92390
Paralisy;Romania;Death Metal;Split-up;https://www.metal-archives.com/bands/Paralisy/60096
Parallax;United States;Death Metal;Unknown;https://www.metal-archives.com/bands/Parallax/3540310685
Parallax;Colombia;Progressive Metal;Active;https://www.metal-archives.com/bands/Parallax/3540348833
Parallax;Ukraine;Progressive Metal;Changed name;https://www.metal-archives.com/bands/Parallax/3540366841
Parallaxe;France;Progressive Metal;Active;https://www.metal-archives.com/bands/Parallaxe/41714
Parallaxis;Russia;Technical/Progressive Death Metal;Split-up;https://www.metal-archives.com/bands/Parallaxis/3540295388
Parallel 66;United States;Progressive Melodic Death Metal;Active;https://www.metal-archives.com/bands/Parallel_66/3540540629
Parallel Dimension;Puerto Rico;Progressive Metal;Active;https://www.metal-archives.com/bands/Parallel_Dimension/3540422481
Parallel Future on the Verge of Collapse;Russia;Progressive Metal;Unknown;https://www.metal-archives.com/bands/Parallel_Future_on_the_Verge_of_Collapse/3540470400
Parallel Harmonic;United Kingdom;Progressive Metal;Active;https://www.metal-archives.com/bands/Parallel_Harmonic/3540536460
Parallel Minds;France;Progressive/Groove Metal;Active;https://www.metal-archives.com/bands/Parallel_Minds/3540395820
Parallels;United States;Progressive/Power Metal;Split-up;https://www.metal-archives.com/bands/Parallels/3540503423
Paralydium;Sweden;Progressive Metal;Active;https://www.metal-archives.com/bands/Paralydium/3540406429
Paralys;United States;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Paralys/3540399367
Paralys;United States;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Paralys/3540491758
Paralyser;United States;Thrash/Power Metal;Split-up;https://www.metal-archives.com/bands/Paralyser/49458
Paralyser;North Macedonia;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Paralyser/3540303970
Paralysing Prophecy;Germany;Death/Gothic Metal;Changed name;https://www.metal-archives.com/bands/Paralysing_Prophecy/3540438874
Paralysis;United States;Thrash Metal/Crossover;Active;https://www.metal-archives.com/bands/Paralysis/3540382722
Paralysis;Greece;Death/Doom Metal;Changed name;https://www.metal-archives.com/bands/Paralysis/51499
Paralysis;Netherlands;Technical Melodic Thrash Metal with Progressive elements;Split-up;https://www.metal-archives.com/bands/Paralysis/438
Paralysis;United States;Technical Speed/Thrash/Power Metal;Split-up;https://www.metal-archives.com/bands/Paralysis/3540483777
Paralysis;United States;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Paralysis/21955
Paralysis;Australia;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Paralysis/3540412921
Paralysys;United States;Power Metal;On hold;https://www.metal-archives.com/bands/Paralysys/3540321334
Paralytic;Lithuania;Technical Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Paralytic/3540336215
Paralytic of...;Germany;Progressive Metal;Split-up;https://www.metal-archives.com/bands/Paralytic_of.../2398
Paralyzed;Malaysia;Progressive Death Metal;Active;https://www.metal-archives.com/bands/Paralyzed/3540514208
Paralyzed Sun;Guatemala;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Paralyzed_Sun/3540460782
Paralyzer;United States;Thrash Metal;Active;https://www.metal-archives.com/bands/Paralyzer/3540502090
Paralyzer;United States;Thrash Metal;On hold;https://www.metal-archives.com/bands/Paralyzer/3540311956
Paralyzer;United States;Thrash Metal;Unknown;https://www.metal-archives.com/bands/Paralyzer/3540509598
Param-Nesia;Canada;Progressive Death Metal;Active;https://www.metal-archives.com/bands/Param-Nesia/3540449507
Paramæcium;Australia;Doom/Death Metal;Changed name;https://www.metal-archives.com/bands/Param%C3%A6cium/440
Paramatma;Russia;Death Metal;Active;https://www.metal-archives.com/bands/Paramatma/3540534339
Paramecia;Indonesia;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Paramecia/3540494713
Paramilitant;Türkiye;Black/Death Metal;Active;https://www.metal-archives.com/bands/Paramilitant/3540515828
Paramite;Netherlands;"Thrash Metal (early); Death Metal/Grindcore (later)";Changed name;https://www.metal-archives.com/bands/Paramite/3540271381
Paramnesia;France;Black Metal;Split-up;https://www.metal-archives.com/bands/Paramnesia/3540363622
Parämnesia;International;Ambient Black Metal;Active;https://www.metal-archives.com/bands/Par%C3%A4mnesia/3540334234
Paramnesia;Ecuador;Grindcore/Death Metal;Split-up;https://www.metal-archives.com/bands/Paramnesia/3540464818
Paramo Bonzai;Argentina;Doom/Stoner Metal;Active;https://www.metal-archives.com/bands/Paramo_Bonzai/3540514407
Paramorpheus;United States;Death Metal;Active;https://www.metal-archives.com/bands/Paramorpheus/3540457867
Paramoure;United States;Power/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Paramoure/40476
Paranalysis;Italy;Stoner Metal;Split-up;https://www.metal-archives.com/bands/Paranalysis/3540323304
Paranaut;United States;Experimental Doom/Sludge Metal;On hold;https://www.metal-archives.com/bands/Paranaut/65535
Parannoia;Brazil;Heavy Metal;Active;https://www.metal-archives.com/bands/Parannoia/3540411134
Paranoia;Guatemala;Death Metal;Active;https://www.metal-archives.com/bands/Paranoia/3540363010
Paranoia;Peru;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Paranoia/99097
Paranoia;Portugal;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Paranoia/70942
Paranoia;Argentina;Heavy/Thrash Metal;Active;https://www.metal-archives.com/bands/Paranoia/113190
Paranoia;United States;Thrash/Groove Metal;Split-up;https://www.metal-archives.com/bands/Paranoia/118824
Paranoia;Canada;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Paranoia/63023
Paranoia;Colombia;Thrash Metal/Crossover;Split-up;https://www.metal-archives.com/bands/Paranoia/63794
Paranoia;Japan;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Paranoia/105852
Paranoia;Poland;Grindcore/Death Metal;Split-up;https://www.metal-archives.com/bands/Paranoia/83839
Paranoia;Spain;Heavy/Speed Metal;Split-up;https://www.metal-archives.com/bands/Paranoia/3540508838
Paranóia;Portugal;Thrash Metal/Crossover;Split-up;https://www.metal-archives.com/bands/Paran%C3%B3ia/84915
Paranoia;United States;Crossover/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Paranoia/36284
Paranoia;Argentina;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Paranoia/3540269005
Paranoïa;France;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Parano%C3%AFa/3540492250
Paranoia;Spain;Thrash Metal;Active;https://www.metal-archives.com/bands/Paranoia/3540261859
Paranoia;Germany;Thrash Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Paranoia/45797
Paranoia;Argentina;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Paranoia/3540283894
Paranoia;Russia;Power/Speed Metal;Split-up;https://www.metal-archives.com/bands/Paranoia/33019
Paranoia Apparition;United States;Death Metal;Active;https://www.metal-archives.com/bands/Paranoia_Apparition/3540503795
Paranoia Church;Canada;Heavy Metal;Active;https://www.metal-archives.com/bands/Paranoia_Church/3540536962
Paranoia Corps;Spain;Thrash/Groove Metal;Split-up;https://www.metal-archives.com/bands/Paranoia_Corps/3540418027
Paranoia Engine;United States;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Paranoia_Engine/3540515759
Paranoiac;United States;Thrash/Death Metal;Active;https://www.metal-archives.com/bands/Paranoiac/3540510882
Paranoiac;Germany;Thrash/Groove/Death Metal;Active;https://www.metal-archives.com/bands/Paranoiac/3540519403
Paranoid;Australia;Doom Metal;Split-up;https://www.metal-archives.com/bands/Paranoid/94722
Paranoid;United States;Death Metal/Hardcore;Active;https://www.metal-archives.com/bands/Paranoid/3540501824
Paranoid;Germany;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Paranoid/3540479817
Paranoid;Portugal;Groove Metal;Active;https://www.metal-archives.com/bands/Paranoid/3540436868
Paranoid;Hungary;Thrash/Speed Metal;Split-up;https://www.metal-archives.com/bands/Paranoid/57765
Paranoid;Russia;Groove Metal/Metalcore;Unknown;https://www.metal-archives.com/bands/Paranoid/115895
Paranoid;Czechia;Death/Doom Metal;Split-up;https://www.metal-archives.com/bands/Paranoid/3540312795
