Name;Country;Genre;Status;URL
Bildungsphilister;Japan;Heavy/Speed Metal;Active;https://www.metal-archives.com/bands/Bildungsphilister/3540516871
Bile;Netherlands;Goregrind;Split-up;https://www.metal-archives.com/bands/Bile/3854
Bile;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Bile/47154
Bile;United Kingdom;Brutal Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Bile/3540483964
Bile Cannon;Australia;Grindcore/Death Metal;Active;https://www.metal-archives.com/bands/Bile_Cannon/3540491805
Bile Caster;United Kingdom;Sludge/Doom Metal;Active;https://www.metal-archives.com/bands/Bile_Caster/3540482594
Bile Ganja Inhale;International;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Bile_Ganja_Inhale/3540438278
Bile Incantation;United States;Black/Death Metal;Changed name;https://www.metal-archives.com/bands/Bile_Incantation/3540442286
Bile Nephrosis;United States;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Bile_Nephrosis/95036
Bile of Man;South Africa;Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Bile_of_Man/3540324909
Biledriver;International;Sludge/Post-Metal;Active;https://www.metal-archives.com/bands/Biledriver/3540533652
Bilepuscess;Singapore;Grindcore;Unknown;https://www.metal-archives.com/bands/Bilepuscess/3540531093
Bileseed;Spain;Black Metal;Active;https://www.metal-archives.com/bands/Bileseed/3540487062
Bilesipper;United States;Black Metal;Active;https://www.metal-archives.com/bands/Bilesipper/3540480463
Bilharze;Czechia;Industrial Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Bilharze/33776
Bilharzia;Malaysia;Brutal Death Metal;Unknown;https://www.metal-archives.com/bands/Bilharzia/13277
Bilik Mayat;Malaysia;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Bilik_Mayat/3540350766
Bilious Miasma;United States;Black Metal;Active;https://www.metal-archives.com/bands/Bilious_Miasma/3540539041
Bilirubin;United States;Raw Black Metal/Punk;Active;https://www.metal-archives.com/bands/Bilirubin/3540316844
Bilis Negra;Chile;Sludge Metal/Crust;Split-up;https://www.metal-archives.com/bands/Bilis_Negra/3540501575
Bill Beadle's Sacrilege;United Kingdom;NWOBHM, Heavy Metal;Active;https://www.metal-archives.com/bands/Bill_Beadle%27s_Sacrilege/3540367130
Bill Clove;United States;Symphonic/Technical/Melodic Death Metal;Active;https://www.metal-archives.com/bands/Bill_Clove/3540521460
Bill Cruz;United States;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Bill_Cruz/3540322844
Bill Marquardt;United States;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Bill_Marquardt/3540517541
Bill Nye da Nazi Spy;United States;Goregrind;Unknown;https://www.metal-archives.com/bands/Bill_Nye_da_Nazi_Spy/3540466398
Bill Pulmonary Embolism;United States;Technical Death/Groove Metal;Active;https://www.metal-archives.com/bands/Bill_Pulmonary_Embolism/3540360120
Bill Skins Fifth;Netherlands;Thrash/Groove Metal;Split-up;https://www.metal-archives.com/bands/Bill_Skins_Fifth/3540386341
Bill Skins Fifth;Finland;Groove/Melodic Death Metal;Active;https://www.metal-archives.com/bands/Bill_Skins_Fifth/3540332489
Bill Ward;United Kingdom;Heavy Metal, Hard Rock;Active;https://www.metal-archives.com/bands/Bill_Ward/28509
Billabong of Blood;Australia;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Billabong_of_Blood/3540391318
Billakeez;United Kingdom;Death Metal;Active;https://www.metal-archives.com/bands/Billakeez/3540492590
Billy Bob's Blood Drenched Brew;United Arab Emirates;Technical Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Billy_Bob%27s_Blood_Drenched_Brew/3540344050
Billy Boy in Poison;Denmark;Death/Groove Metal/Metalcore;Active;https://www.metal-archives.com/bands/Billy_Boy_in_Poison/3540317215
Billy Brown;Mexico;Deathcore;Split-up;https://www.metal-archives.com/bands/Billy_Brown/128602
Billy Castillo Group;Bolivia;Heavy Metal;Active;https://www.metal-archives.com/bands/Billy_Castillo_Group/80277
Billy Crystal Meth;United States;Sludge/Doom Metal;Split-up;https://www.metal-archives.com/bands/Billy_Crystal_Meth/3540261124
Billy Goat;Spain;Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Billy_Goat/108559
Bilocate;Jordan;Doom/Death Metal;Active;https://www.metal-archives.com/bands/Bilocate/39163
Bilox;Netherlands;Brutal Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Bilox/21412
Bilskirnir;Germany;Pagan Black Metal;Active;https://www.metal-archives.com/bands/Bilskirnir/9509
Bilwis;Germany;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Bilwis/3540478098
Bimetal;El Salvador;Heavy Metal;Active;https://www.metal-archives.com/bands/Bimetal/3540294367
Binaash;Nepal;Brutal Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Binaash/3540347455
Binah;United Kingdom;Death Metal;Active;https://www.metal-archives.com/bands/Binah/3540349670
Binal Cord;Japan;Progressive Metal;Split-up;https://www.metal-archives.com/bands/Binal_Cord/3540320949
Binan Ath;Russia;Black Metal;On hold;https://www.metal-archives.com/bands/Binan_Ath/3540310642
Binary Code;United States;Progressive Technical Death Metal/Deathcore;Active;https://www.metal-archives.com/bands/Binary_Code/121251
Binary Creed;Sweden;Progressive Power Metal;Active;https://www.metal-archives.com/bands/Binary_Creed/3540388156
Binaural Drama;Ukraine;Technical Death Metal;Split-up;https://www.metal-archives.com/bands/Binaural_Drama/3540416082
Binaural Frenzied;Greece;Doom/Sludge/Industrial Metal;Active;https://www.metal-archives.com/bands/Binaural_Frenzied/3540474108
Bind;United Kingdom;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Bind/3540257972
Bind Torture Kill;France;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Bind_Torture_Kill/3540418093
Bind.Torture.Kill;Australia;Deathcore;Changed name;https://www.metal-archives.com/bands/Bind.Torture.Kill/75768
Binding Shade;Jordan;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Binding_Shade/3540312509
Binding Ties;Thailand;Melodic/Progressive Metal;Active;https://www.metal-archives.com/bands/Binding_Ties/3540516453
Bindweed;Japan;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Bindweed/3540461831
Bineuronal;France;Thrash/Power Metal;Unknown;https://www.metal-archives.com/bands/Bineuronal/3540529174
BingoBongop;Japan;Melodic Power Metal;Unknown;https://www.metal-archives.com/bands/BingoBongop/3540504677
Binked;Canada;Slam/Brutal Death Metal;Active;https://www.metal-archives.com/bands/Binked/3540540921
Bio Terror;Chile;Black/Thrash Metal;Active;https://www.metal-archives.com/bands/Bio_Terror/3540353688
Bio-Cancer;Greece;Thrash Metal;Active;https://www.metal-archives.com/bands/Bio-Cancer/3540333269
Bio-Death;Mexico;Heavy/Thrash Metal;Active;https://www.metal-archives.com/bands/Bio-Death/3540462207
Bio-Organic War;Mexico;Thrash/Black Metal, Punk;On hold;https://www.metal-archives.com/bands/Bio-Organic_War/3540389822
Biochemical Desolation;Brazil;Black/Death Metal;Active;https://www.metal-archives.com/bands/Biochemical_Desolation/3540423618
Biochemical Genocide;United States;Death Metal;Active;https://www.metal-archives.com/bands/Biochemical_Genocide/3540525776
BioChrist;United States;Death Metal/Grindcore;Unknown;https://www.metal-archives.com/bands/BioChrist/34282
Biocí­dio;Brazil;Power/Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Bioc%C3%AD%C2%ADdio/121250
Biocide;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Biocide/69637
Biöcide;International;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Bi%C3%B6cide/3540489349
Biocidio;United States;Death Metal/Grindcore;Unknown;https://www.metal-archives.com/bands/Biocidio/3540355041
Biocodex;Venezuela;Thrash Metal;Active;https://www.metal-archives.com/bands/Biocodex/3540508561
Biodroid;Argentina;Brutal Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Biodroid/3540261997
Bioencrypt;Canada;Thrash/Groove Metal;On hold;https://www.metal-archives.com/bands/Bioencrypt/129917
Bioeraser;Italy;Death/Groove Metal/Industrial;Unknown;https://www.metal-archives.com/bands/Bioeraser/94470
Biogama;Argentina;Groove Metal;Split-up;https://www.metal-archives.com/bands/Biogama/3540521092
Biogenesis;United States;Progressive/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Biogenesis/9436
BioHate;Russia;Thrash Metal;Split-up;https://www.metal-archives.com/bands/BioHate/3540482408
Biohazard Peligroso;Israel;Black/Death Metal;Active;https://www.metal-archives.com/bands/Biohazard_Peligroso/3540515953
Biohazardous Human Metamorphosis;United States;Brutal Death Metal;On hold;https://www.metal-archives.com/bands/Biohazardous_Human_Metamorphosis/3540448053
Biok;Spain;"Nu-Metal (early); Groove Metal/Hardcore (later)";Unknown;https://www.metal-archives.com/bands/Biok/3540543472
Biolence;Portugal;Thrash/Death Metal;Active;https://www.metal-archives.com/bands/Biolence/81367
Biolich;United States;Technical Death Metal;Split-up;https://www.metal-archives.com/bands/Biolich/2340
Biolith;United Kingdom;Death Metal;Active;https://www.metal-archives.com/bands/Biolith/3540346115
Biologic Enemy;Brazil;Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Biologic_Enemy/8814
Biological Meltdown;United States;Death Metal;Unknown;https://www.metal-archives.com/bands/Biological_Meltdown/3540366486
Biological Monstrosity;Canada;Death Metal/Goregrind;Active;https://www.metal-archives.com/bands/Biological_Monstrosity/105565
Biolysis;Australia;Death Metal;Active;https://www.metal-archives.com/bands/Biolysis/3540502858
Biomass;United States;"Experimental (early); Thrash Metal (later)";Active;https://www.metal-archives.com/bands/Biomass/3540516310
Biome;Australia;Grindcore/Death Metal/Experimental;Active;https://www.metal-archives.com/bands/Biome/3540453904
Biomech;United Kingdom;Progressive Metal;Active;https://www.metal-archives.com/bands/Biomech/3540488065
Biomech Race;France;Progressive Metal;Split-up;https://www.metal-archives.com/bands/Biomech_Race/23697
Biomechanical;United Kingdom;Progressive/Groove Metal;Unknown;https://www.metal-archives.com/bands/Biomechanical/1200
Biomenace;Brazil;Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Biomenace/15344
BioMental;Argentina;Progressive Groove/Death Metal;Active;https://www.metal-archives.com/bands/BioMental/3540443599
Biomimic;United States;Progressive Death Metal;Active;https://www.metal-archives.com/bands/Biomimic/3540364528
Biomorf;Brazil;Death Metal;Active;https://www.metal-archives.com/bands/Biomorf/3540443039
Biomorph;Germany;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Biomorph/38044
Biomorphic Engulfment;Thailand;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Biomorphic_Engulfment/3540439409
Biomortek;Mexico;Industrial/Groove Metal;Active;https://www.metal-archives.com/bands/Biomortek/3540357557
Bionic Angel;Germany;Electronic/Industrial/Gothic Metal/Rock;Active;https://www.metal-archives.com/bands/Bionic_Angel/3540454345
Bionic Hammer;United States;Death Metal;Active;https://www.metal-archives.com/bands/Bionic_Hammer/3540303070
Bionic Origin;Greece;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Bionic_Origin/3540378583
Biophobia;Bulgaria;Black Metal;Split-up;https://www.metal-archives.com/bands/Biophobia/18840
Bioplasma;New Zealand;Technical Brutal Death Metal;Unknown;https://www.metal-archives.com/bands/Bioplasma/3540360798
Biopsia;Chile;Grindcore/Death Metal;Active;https://www.metal-archives.com/bands/Biopsia/3540421504
Biopsy;India;Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Biopsy/3540393799
Biopsy;Ecuador;Death Metal;Active;https://www.metal-archives.com/bands/Biopsy/3540343906
Biopsy;Chile;Brutal Death Metal;Unknown;https://www.metal-archives.com/bands/Biopsy/44907
Biopsycunt;Thailand;Goregrind;Active;https://www.metal-archives.com/bands/Biopsycunt/118479
Biorate;Russia;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Biorate/3540318789
Biorhythm;United States;Stoner Metal;Unknown;https://www.metal-archives.com/bands/Biorhythm/69972
Biorobots;Costa Rica;"Experimental Noise (early); Experimental Death Metal (later)";Split-up;https://www.metal-archives.com/bands/Biorobots/3540493784
Biorrhexis;International;Death Metal/Grindcore, Funeral Doom Metal;Unknown;https://www.metal-archives.com/bands/Biorrhexis/3540494002
Biorzict Infegoth;Indonesia;Death Metal;On hold;https://www.metal-archives.com/bands/Biorzict_Infegoth/3540351465
Bios Polemos;Italy;Depressive Black Metal;Split-up;https://www.metal-archives.com/bands/Bios_Polemos/3540359392
Biosfear;Spain;Heavy/Industrial/Progressive Metal;Active;https://www.metal-archives.com/bands/Biosfear/3540331106
Biosick;Switzerland;Death Metal;Active;https://www.metal-archives.com/bands/Biosick/128027
Biotech;Spain;"Thrash Metal (early); Industrial Metal (later)";Active;https://www.metal-archives.com/bands/Biotech/55112
Biotech;Sweden;Thrash Metal;Active;https://www.metal-archives.com/bands/Biotech/36300
Biotech;Italy;Thrash/Groove Metal;Split-up;https://www.metal-archives.com/bands/Biotech/95709
Biotech;Czechia;Death Metal;Split-up;https://www.metal-archives.com/bands/Biotech/71675
Bioterror;Chile;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Bioterror/27481
Bioterror;Spain;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Bioterror/79787
Biöterrorismo;Guatemala;Black/Thrash Metal;Active;https://www.metal-archives.com/bands/Bi%C3%B6terrorismo/3540416485
Biotherapy;Russia;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Biotherapy/3540529277
BioThreat;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/BioThreat/3540309551
Biothroat;Japan;Heavy/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Biothroat/3540296264
Biotoxic Warfare;Greece;Thrash Metal;Active;https://www.metal-archives.com/bands/Biotoxic_Warfare/3540355280
Biovore;United States;Progressive Thrash Metal/Crossover;Unknown;https://www.metal-archives.com/bands/Biovore/19842
Biowarfare;Venezuela;Thrash Metal;Active;https://www.metal-archives.com/bands/Biowarfare/3540405598
Bipolar;Austria;Depressive/Post-Black Metal;Active;https://www.metal-archives.com/bands/Bipolar/3540540763
Bipolar Architecture;International;Post-Metal;Active;https://www.metal-archives.com/bands/Bipolar_Architecture/3540478944
Bipolar Disorder;Hungary;Doom/Death Metal;Active;https://www.metal-archives.com/bands/Bipolar_Disorder/3540470303
Bipolar Disorder;Italy;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Bipolar_Disorder/3540499927
Bipolar Noise;Brazil;Death Metal;Active;https://www.metal-archives.com/bands/Bipolar_Noise/3540485408
Bipolarity;Indonesia;Technical Death Metal;Active;https://www.metal-archives.com/bands/Bipolarity/3540506075
Birch Crown;Italy;Doom Metal;Active;https://www.metal-archives.com/bands/Birch_Crown/3540375322
Birch Hill Dam;United States;Stoner Metal;Active;https://www.metal-archives.com/bands/Birch_Hill_Dam/3540271246
Birch Mountain;Sweden;Death Metal;Unknown;https://www.metal-archives.com/bands/Birch_Mountain/3540326097
Bird Brains;Singapore;Grindcore, Death Metal;Unknown;https://www.metal-archives.com/bands/Bird_Brains/81170
Bird Eater;United States;Death/Sludge Metal, Metalcore/Hardcore;Split-up;https://www.metal-archives.com/bands/Bird_Eater/100922
Bird Eye;United States;Drone/Doom Metal;Split-up;https://www.metal-archives.com/bands/Bird_Eye/3540356549
Bird of Hermes;Canada;Raw Black Metal;Split-up;https://www.metal-archives.com/bands/Bird_of_Hermes/3540501714
Bird of Ill Omen;United States;Metalcore;Split-up;https://www.metal-archives.com/bands/Bird_of_Ill_Omen/3540471748
Bird of Prey;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Bird_of_Prey/2397
Bird of Prey;United States;Thrash/Speed Metal;Split-up;https://www.metal-archives.com/bands/Bird_of_Prey/39790
Birdfall;Russia;Black Metal;Active;https://www.metal-archives.com/bands/Birdfall/3540541476
Birdflesh;Sweden;Grindcore;Active;https://www.metal-archives.com/bands/Birdflesh/2186
Birdman of Alkatrash;Belgium;Atmospheric/Progressive Sludge/Post-Metal;Split-up;https://www.metal-archives.com/bands/Birdman_of_Alkatrash/3540360583
Birds of Prey;United States;Death/Sludge Metal;Active;https://www.metal-archives.com/bands/Birds_of_Prey/72170
Birhatiihin;Indonesia;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Birhatiihin/3540529106
Birkabein;Germany;Raw Black Metal;Active;https://www.metal-archives.com/bands/Birkabein/12550
Birkenau;United States;Black Metal;Split-up;https://www.metal-archives.com/bands/Birkenau/35734
Birkenau;Italy;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Birkenau/9672
Birkenmoor;Germany;Black Metal;Unknown;https://www.metal-archives.com/bands/Birkenmoor/85129
Birkenwald;Italy;Depressive Black Metal;Active;https://www.metal-archives.com/bands/Birkenwald/3540428422
Birnam Wood;United States;Stoner Metal/Rock;Active;https://www.metal-archives.com/bands/Birnam_Wood/3540390183
Birror;Argentina;Crossover;Active;https://www.metal-archives.com/bands/Birror/3540278761
Birth;United States;Goregrind/Gorenoise;Unknown;https://www.metal-archives.com/bands/Birth/3540373935
Birth A.D.;United States;Crossover/Thrash Metal;On hold;https://www.metal-archives.com/bands/Birth_A.D./3540288033
