Name;Country;Genre;Status;URL
Decomposed Cadaveric Remains;United States;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Decomposed_Cadaveric_Remains/3540481523
Decomposed Cranium;Austria;Death Metal;On hold;https://www.metal-archives.com/bands/Decomposed_Cranium/22732
Decomposed Cunt;Norway;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Decomposed_Cunt/47871
Decomposed Existence;Greece;Death Metal;Split-up;https://www.metal-archives.com/bands/Decomposed_Existence/3540333122
Decomposed Flesh of Humanity;Peru;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Decomposed_Flesh_of_Humanity/3540407919
Decomposed God;Brazil;Death Metal;Active;https://www.metal-archives.com/bands/Decomposed_God/13021
Decomposed Torso;Spain;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Decomposed_Torso/3540497198
Decomposed Uncircumcised Jesus;Czechia;Death Metal/Goregrind;Active;https://www.metal-archives.com/bands/Decomposed_Uncircumcised_Jesus/3540479589
Decomposer;Brazil;Death Metal;Active;https://www.metal-archives.com/bands/Decomposer/3540311084
Decomposer;United States;Thrash Metal/Crossover/Hardcore;Active;https://www.metal-archives.com/bands/Decomposer/3540427510
Decomposing;Mexico;Slam/Brutal Death Metal;Active;https://www.metal-archives.com/bands/Decomposing/3540523285
Decomposing;Brazil;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Decomposing/3540396863
Decomposing Entity;Croatia;Death Metal;Active;https://www.metal-archives.com/bands/Decomposing_Entity/3540311548
Decomposing Flesh;Bolivia;Death Metal;Active;https://www.metal-archives.com/bands/Decomposing_Flesh/3540279373
Decomposing Serenity;Australia;Goregrind;Active;https://www.metal-archives.com/bands/Decomposing_Serenity/2347
Decomposition;Slovakia;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Decomposition/3540266403
Decomposition;United States;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Decomposition/3540329428
Decomposition;Russia;Depressive Black Metal;Active;https://www.metal-archives.com/bands/Decomposition/3540528872
Decomposition;Germany;Black/Death Metal;Changed name;https://www.metal-archives.com/bands/Decomposition/3540259835
Decomposition of Entrails;Russia;Slam/Brutal Death Metal;Active;https://www.metal-archives.com/bands/Decomposition_of_Entrails/3540373526
Decomposition of Humanity;Russia;Brutal Death Metal/Goregrind;Active;https://www.metal-archives.com/bands/Decomposition_of_Humanity/3540346477
Decompositorum;Russia;Raw Black Metal;Active;https://www.metal-archives.com/bands/Decompositorum/3540475739
Decompossession;United Kingdom;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Decompossession/3540546553
Decomposter;Finland;Death Metal;Active;https://www.metal-archives.com/bands/Decomposter/3540357286
Decompression;United States;Black/Doom Metal;Active;https://www.metal-archives.com/bands/Decompression/3540521165
Decon;Germany;Metalcore;Active;https://www.metal-archives.com/bands/Decon/97795
Deconformity;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Deconformity/75715
Decongest;Hungary;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Decongest/3540506317
Deconsecrate;Belgium;Death Metal/Hardcore;Active;https://www.metal-archives.com/bands/Deconsecrate/3540393362
Deconsecration;United States;Death Metal;Active;https://www.metal-archives.com/bands/Deconsecration/3540469225
Deconsecration;United Kingdom;Thrash/Death Metal;Unknown;https://www.metal-archives.com/bands/Deconsecration/3540469226
Deconsekrated;Chile;Death Metal;Active;https://www.metal-archives.com/bands/Deconsekrated/3540469613
Deconstruct;United States;Doom/Death Metal;Active;https://www.metal-archives.com/bands/Deconstruct/3540360115
Deconstruct and Rebuild;France;Death Metal;Active;https://www.metal-archives.com/bands/Deconstruct_and_Rebuild/3540396554
Deconstructed;Argentina;Groove Metal/Metalcore;Active;https://www.metal-archives.com/bands/Deconstructed/3540437252
Deconstructing Sequence;United Kingdom;Progressive Black/Death Metal;Active;https://www.metal-archives.com/bands/Deconstructing_Sequence/3540363801
Decontaminate;United States;Metalcore;Split-up;https://www.metal-archives.com/bands/Decontaminate/3540459257
Decontaminated;Mexico;Progressive Death Metal;Unknown;https://www.metal-archives.com/bands/Decontaminated/3540395276
Decontrol;Finland;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Decontrol/3540479634
Deconversion;Mexico;Technical/Brutal Death Metal;Active;https://www.metal-archives.com/bands/Deconversion/3540350665
DeCord;Russia;Melodic Heavy Metal/Alternative Rock/Metalcore;Split-up;https://www.metal-archives.com/bands/DeCord/3540545027
Decorporate;Belgium;Brutal Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Decorporate/33137
Decorporealized;United States;Heavy/Thrash Metal;Active;https://www.metal-archives.com/bands/Decorporealized/3540525841
Decorpsetated;Canada;Thrash/Death Metal;Active;https://www.metal-archives.com/bands/Decorpsetated/3540522719
Decortication;Sweden;Death Metal;Split-up;https://www.metal-archives.com/bands/Decortication/21259
Decortication;Mexico;Death Metal;Active;https://www.metal-archives.com/bands/Decortication/3540450508
Decortication;International;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Decortication/3540476650
Decorum;Austria;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Decorum/3540418668
Decoryah;Finland;Gothic Metal/Darkwave;Active;https://www.metal-archives.com/bands/Decoryah/1116
Decoy;International;Melodic Heavy Metal, Hard Rock;Active;https://www.metal-archives.com/bands/Decoy/3540288928
Decoy Inc.;Germany;Thrash/Groove Metal;Unknown;https://www.metal-archives.com/bands/Decoy_Inc./126411
Decoy Octopus;United States;Death/Heavy Metal;Active;https://www.metal-archives.com/bands/Decoy_Octopus/3540499881
Decoy Paris;United States;Heavy Metal;Active;https://www.metal-archives.com/bands/Decoy_Paris/95992
Decraniated;Italy;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Decraniated/3540454225
Decrapted;Spain;Death Metal;Active;https://www.metal-archives.com/bands/Decrapted/3540500769
Decreate;Germany;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Decreate/3540528431
Decreation;United States;Melodic Death/Black Metal;On hold;https://www.metal-archives.com/bands/Decreation/47660
Decreation;Sweden;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Decreation/3540334677
Decree of Pain;United States;Death Metal;Active;https://www.metal-archives.com/bands/Decree_of_Pain/3540495323
Decrement;United States;Sludge/Doom/Post-Metal;Active;https://www.metal-archives.com/bands/Decrement/3540446523
Decrepancy;Serbia;Death Metal;Active;https://www.metal-archives.com/bands/Decrepancy/3540345873
Decrepid;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Decrepid/3540426057
Decrepid;United Kingdom;Death Metal;Active;https://www.metal-archives.com/bands/Decrepid/3540284354
Decrepidemic;Portugal;Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Decrepidemic/31682
Decrepify;Argentina;Black/Doom Metal;Active;https://www.metal-archives.com/bands/Decrepify/51070
Decrepify;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Decrepify/104393
Decrepisy;United States;Death Metal;Active;https://www.metal-archives.com/bands/Decrepisy/3540490237
Decrepit;United States;Raw Black Metal;Split-up;https://www.metal-archives.com/bands/Decrepit/19539
Decrepit;United States;"Death Metal (early); Black/Death Metal (later)";Split-up;https://www.metal-archives.com/bands/Decrepit/7772
Decrepit;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Decrepit/52668
Decrepit Artery;Spain;Death Metal/Goregrind;Changed name;https://www.metal-archives.com/bands/Decrepit_Artery/3540287813
Decrepit Birth;United States;Technical Death Metal;Active;https://www.metal-archives.com/bands/Decrepit_Birth/916
Decrepit Cadaver;Chile;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Decrepit_Cadaver/68293
Decrepit Cauldron;Ukraine;Black Metal;Split-up;https://www.metal-archives.com/bands/Decrepit_Cauldron/55403
Decrepit Depravity;International;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Decrepit_Depravity/3540426104
Decrepit Lunacy;United States;Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Decrepit_Lunacy/3540472670
Decrepit Mind;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Decrepit_Mind/56307
Decrepit Monarch;Canada;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Decrepit_Monarch/3540333500
Decrepit Monolith;United Kingdom;Black Metal;Active;https://www.metal-archives.com/bands/Decrepit_Monolith/3540488110
Decrepit Sinphony;United States;Death Metal;Unknown;https://www.metal-archives.com/bands/Decrepit_Sinphony/3540314422
Decrepit Soul;Australia;Black/Death Metal;Active;https://www.metal-archives.com/bands/Decrepit_Soul/3540279740
Decrepit Spectre;International;Avant-garde Black Metal;Split-up;https://www.metal-archives.com/bands/Decrepit_Spectre/3540270165
Decrepit Sun;Australia;Melodic Death/Groove Metal;Active;https://www.metal-archives.com/bands/Decrepit_Sun/3540312372
Decrepit Throne;United States;Black/Death Metal;Active;https://www.metal-archives.com/bands/Decrepit_Throne/3540422856
Decrepit Tomb;United States;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Decrepit_Tomb/3540338168
Decrepit Ūth;United States;Thrash  Metal;Split-up;https://www.metal-archives.com/bands/Decrepit_%C5%AAth/102698
Decrepit Womb;United Kingdom;Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Decrepit_Womb/3540295772
Decrepitance;United States;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Decrepitance/3540335572
Decrepitaph;United States;Death Metal;Unknown;https://www.metal-archives.com/bands/Decrepitaph/64896
Decrepitation;Canada;Death Metal;Active;https://www.metal-archives.com/bands/Decrepitation/3540533966
Decrepited;United States;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Decrepited/3540503603
Decrepito;Bolivia;Death/Black Metal;Active;https://www.metal-archives.com/bands/Decrepito/3540423643
Decrepitorum;Australia;Death Metal;Active;https://www.metal-archives.com/bands/Decrepitorum/3540531053
Decrepitud;Chile;Black Metal;Active;https://www.metal-archives.com/bands/Decrepitud/3540475005
Decrepitude;Portugal;Raw Black Metal;Active;https://www.metal-archives.com/bands/Decrepitude/3540330517
Decrepitude;France;Depressive Black Metal;Changed name;https://www.metal-archives.com/bands/Decrepitude/3540293689
Decrepitus;Norway;Death Metal;Unknown;https://www.metal-archives.com/bands/Decrepitus/3540267626
Decrepity;Canada;Brutal Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Decrepity/53674
Decreptor;Brazil;Death Metal;Active;https://www.metal-archives.com/bands/Decreptor/3540458291
Decrescent;United States;"Technical Death Metal (early); Black Metal (later)";Active;https://www.metal-archives.com/bands/Decrescent/3540435706
Decresens;Canada;Black Metal;Split-up;https://www.metal-archives.com/bands/Decresens/28846
Decreto K;Italy;Black Metal/Noise;Changed name;https://www.metal-archives.com/bands/Decreto_K/87851
Decretor;Mexico;Death/Thrash Metal/Crossover;Active;https://www.metal-archives.com/bands/Decretor/3540489437
Decrial;Denmark;Death Metal;Changed name;https://www.metal-archives.com/bands/Decrial/52746
Decried;Brazil;Death Metal;Split-up;https://www.metal-archives.com/bands/Decried/115336
Decrier;Australia;Progressive Black Metal;Active;https://www.metal-archives.com/bands/Decrier/3540455911
Decross;Belgium;Death/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Decross/3540354845
Decrowned;Finland;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Decrowned/3540443913
Decrusted;Philippines;Grindcore/Brutal Death Metal;Unknown;https://www.metal-archives.com/bands/Decrusted/3540276316
Decrypt;United States;Technical Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Decrypt/4219
Décryptal;Canada;Death Metal;Active;https://www.metal-archives.com/bands/D%C3%A9cryptal/3540519779
Decrypted;Canada;Grindcore;Unknown;https://www.metal-archives.com/bands/Decrypted/3540478424
Decryptic;United States;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Decryptic/3540293494
Decryption;Italy;Thrash/Groove Metal;Active;https://www.metal-archives.com/bands/Decryption/3540433286
Decryptor;Ireland;Death/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Decryptor/3540498493
Decryptor;Canada;Melodic Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Decryptor/3540540822
Decryptory;Malaysia;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Decryptory/3540281889
Decryptus;Australia;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Decryptus/3540401343
Déçu;France;Atmospheric Black Metal/Ambient;Active;https://www.metal-archives.com/bands/D%C3%A9%C3%A7u/3540546851
Decubitus;Germany;Death Metal;Changed name;https://www.metal-archives.com/bands/Decubitus/19939
Decumposer;United States;Goregrind;Active;https://www.metal-archives.com/bands/Decumposer/3540508207
Decyphen;Australia;Death/Thrash/Groove Metal;Split-up;https://www.metal-archives.com/bands/Decyphen/16444
Decypher;United States;Heavy Metal;Active;https://www.metal-archives.com/bands/Decypher/3540383353
Decypher;Germany;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Decypher/3540418974
Ded Chaplin;Japan;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Ded_Chaplin/3540352115
Ded Engine;United States;Heavy Metal;On hold;https://www.metal-archives.com/bands/Ded_Engine/3082
Ded Leppard;Canada;Death Metal;Unknown;https://www.metal-archives.com/bands/Ded_Leppard/28791
Ded Metal;Russia;Death Metal;Active;https://www.metal-archives.com/bands/Ded_Metal/3540535237
Ded Morose;United States;Heavy/Doom Metal;Active;https://www.metal-archives.com/bands/Ded_Morose/3540489118
Ded Neyber;United States;Heavy Metal/Hard Rock;Unknown;https://www.metal-archives.com/bands/Ded_Neyber/3540525440
Ded Zeb;Sweden;Heavy/Doom Metal/Rock;Unknown;https://www.metal-archives.com/bands/Ded_Zeb/3540399761
Ded Zed;United Kingdom;Metalcore;Active;https://www.metal-archives.com/bands/Ded_Zed/3540526332
Dedemit;Indonesia;Black Metal;Active;https://www.metal-archives.com/bands/Dedemit/3540483280
Dedhed;United Kingdom;Heavy/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Dedhed/3540286474
Dedicated for Life;North Macedonia;"Hardcore (early); Melodic Death Metal/Metalcore (later)";Split-up;https://www.metal-archives.com/bands/Dedicated_for_Life/67955
Dedication;Sweden;Melodic Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Dedication/30550
Dedicted;Belgium;Thrash/Death/Groove Metal;Split-up;https://www.metal-archives.com/bands/Dedicted/59213
Dedkor;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Dedkor/94426
Dedlok;United Kingdom;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Dedlok/3540256853
Dedom Vash;Spain;Groove/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Dedom_Vash/96884
